round,class_id,n,acc,bwt,forgetting
21,18,66,0.13636363636363635,,
21,19,52,0.0,,
21,20,92,0.021739130434782608,,
21,21,55,0.0,,
21,22,57,0.19298245614035087,,
21,23,46,0.0,,
21,24,48,0.7916666666666666,,
21,25,81,0.0,,
21,26,73,0.0,,
22,0,51,0.0,-0.49019607843137253,0.5294117647058824
22,1,45,0.0,-0.5555555555555556,0.6666666666666666
22,2,51,0.0,0.0,0.2549019607843137
22,3,54,0.0,-0.37037037037037035,0.4444444444444444
22,4,49,0.0,0.0,0.7551020408163265
22,5,53,0.0,-0.018867924528301886,0.39622641509433965
22,6,52,0.0,-0.057692307692307696,0.7307692307692307
22,7,58,0.0,0.0,0.10344827586206896
22,8,62,0.0,0.0,0.20967741935483872
22,9,66,0.015151515151515152,0.015151515151515152,0.6818181818181819
22,10,71,0.014084507042253521,0.014084507042253521,0.09859154929577466
22,11,68,0.0,-0.04411764705882353,0.3088235294117647
22,12,54,0.0,-0.018518518518518517,0.2777777777777778
22,13,66,0.0,0.0,0.21212121212121213
22,14,60,0.08333333333333333,-0.06666666666666667,0.09999999999999999
22,15,54,0.12962962962962962,0.12962962962962962,0.537037037037037
22,16,71,0.1267605633802817,0.11267605633802817,0.352112676056338
22,17,60,0.0,-0.05,0.38333333333333336
22,18,66,0.10606060606060606,-0.03030303030303029,0.03030303030303029
22,19,52,0.5384615384615384,0.5384615384615384,0.0
22,20,92,0.25,0.2282608695652174,0.0
22,21,55,0.16363636363636364,0.16363636363636364,0.0
22,22,57,0.0,-0.19298245614035087,0.19298245614035087
22,23,46,0.32608695652173914,0.32608695652173914,0.0
22,24,48,0.0,-0.7916666666666666,0.7916666666666666
22,25,81,0.06172839506172839,0.06172839506172839,0.0
22,26,73,0.2465753424657534,0.2465753424657534,0.0
23,0,51,0.0,-0.49019607843137253,0.5294117647058824
23,1,45,0.0,-0.5555555555555556,0.6666666666666666
23,2,51,0.0,0.0,0.2549019607843137
23,3,54,0.0,-0.37037037037037035,0.4444444444444444
23,4,49,0.0,0.0,0.7551020408163265
23,5,53,0.0,-0.018867924528301886,0.39622641509433965
23,6,52,0.0,-0.057692307692307696,0.7307692307692307
23,7,58,0.0,0.0,0.10344827586206896
23,8,62,0.0,0.0,0.20967741935483872
23,9,66,0.0,0.0,0.696969696969697
23,10,71,0.0,0.0,0.11267605633802817
23,11,68,0.0,-0.04411764705882353,0.3088235294117647
23,12,54,0.0,-0.018518518518518517,0.2777777777777778
23,13,66,0.0,0.0,0.21212121212121213
23,14,60,0.06666666666666667,-0.08333333333333333,0.11666666666666665
23,15,54,0.0,0.0,0.6666666666666666
23,16,71,0.0,-0.014084507042253521,0.4788732394366197
23,17,60,0.0,-0.05,0.38333333333333336
23,18,66,0.5,0.36363636363636365,0.0
23,19,52,0.09615384615384616,0.09615384615384616,0.4423076923076923
23,20,92,0.05434782608695652,0.03260869565217391,0.1956521739130435
23,21,55,0.05454545454545454,0.05454545454545454,0.1090909090909091
23,22,57,0.2982456140350877,0.10526315789473684,0.0
23,23,46,0.08695652173913043,0.08695652173913043,0.2391304347826087
23,24,48,0.7083333333333334,-0.08333333333333326,0.08333333333333326
23,25,81,0.012345679012345678,0.012345679012345678,0.04938271604938271
23,26,73,0.0821917808219178,0.0821917808219178,0.1643835616438356
24,0,51,0.0,-0.49019607843137253,0.5294117647058824
24,1,45,0.0,-0.5555555555555556,0.6666666666666666
24,2,51,0.0,0.0,0.2549019607843137
24,3,54,0.0,-0.37037037037037035,0.4444444444444444
24,4,49,0.0,0.0,0.7551020408163265
24,5,53,0.0,-0.018867924528301886,0.39622641509433965
24,6,52,0.0,-0.057692307692307696,0.7307692307692307
24,7,58,0.0,0.0,0.10344827586206896
24,8,62,0.0,0.0,0.20967741935483872
24,9,66,0.0,0.0,0.696969696969697
24,10,71,0.0,0.0,0.11267605633802817
24,11,68,0.0,-0.04411764705882353,0.3088235294117647
24,12,54,0.0,-0.018518518518518517,0.2777777777777778
24,13,66,0.0,0.0,0.21212121212121213
24,14,60,0.06666666666666667,-0.08333333333333333,0.11666666666666665
24,15,54,0.05555555555555555,0.05555555555555555,0.611111111111111
24,16,71,0.0,-0.014084507042253521,0.4788732394366197
24,17,60,0.0,-0.05,0.38333333333333336
24,18,66,0.24242424242424243,0.10606060606060608,0.25757575757575757
24,19,52,0.4423076923076923,0.4423076923076923,0.09615384615384615
24,20,92,0.18478260869565216,0.16304347826086957,0.06521739130434784
24,21,55,0.18181818181818182,0.18181818181818182,0.0
24,22,57,0.0,-0.19298245614035087,0.2982456140350877
24,23,46,0.3695652173913043,0.3695652173913043,0.0
24,24,48,0.08333333333333333,-0.7083333333333333,0.7083333333333333
24,25,81,0.18518518518518517,0.18518518518518517,0.0
24,26,73,0.1095890410958904,0.1095890410958904,0.136986301369863
25,0,51,0.0,-0.49019607843137253,0.5294117647058824
25,1,45,0.0,-0.5555555555555556,0.6666666666666666
25,2,51,0.0,0.0,0.2549019607843137
25,3,54,0.0,-0.37037037037037035,0.4444444444444444
25,4,49,0.0,0.0,0.7551020408163265
25,5,53,0.0,-0.018867924528301886,0.39622641509433965
25,6,52,0.0,-0.057692307692307696,0.7307692307692307
25,7,58,0.0,0.0,0.10344827586206896
25,8,62,0.0,0.0,0.20967741935483872
25,9,66,0.0,0.0,0.696969696969697
25,10,71,0.0,0.0,0.11267605633802817
25,11,68,0.0,-0.04411764705882353,0.3088235294117647
25,12,54,0.0,-0.018518518518518517,0.2777777777777778
25,13,66,0.0,0.0,0.21212121212121213
25,14,60,0.05,-0.09999999999999999,0.1333333333333333
25,15,54,0.037037037037037035,0.037037037037037035,0.6296296296296295
25,16,71,0.0,-0.014084507042253521,0.4788732394366197
25,17,60,0.0,-0.05,0.38333333333333336
25,18,66,0.4393939393939394,0.30303030303030304,0.06060606060606061
25,19,52,0.15384615384615385,0.15384615384615385,0.3846153846153846
25,20,92,0.11956521739130435,0.09782608695652174,0.13043478260869565
25,21,55,0.3090909090909091,0.3090909090909091,0.0
25,22,57,0.15789473684210525,-0.03508771929824561,0.14035087719298245
25,23,46,0.2608695652173913,0.2608695652173913,0.10869565217391303
25,24,48,0.3333333333333333,-0.4583333333333333,0.4583333333333333
25,25,81,0.13580246913580246,0.13580246913580246,0.04938271604938271
25,26,73,0.2054794520547945,0.2054794520547945,0.0410958904109589
26,0,51,0.0,-0.49019607843137253,0.5294117647058824
26,1,45,0.0,-0.5555555555555556,0.6666666666666666
26,2,51,0.0,0.0,0.2549019607843137
26,3,54,0.0,-0.37037037037037035,0.4444444444444444
26,4,49,0.0,0.0,0.7551020408163265
26,5,53,0.0,-0.018867924528301886,0.39622641509433965
26,6,52,0.0,-0.057692307692307696,0.7307692307692307
26,7,58,0.0,0.0,0.10344827586206896
26,8,62,0.0,0.0,0.20967741935483872
26,9,66,0.0,0.0,0.696969696969697
26,10,71,0.0,0.0,0.11267605633802817
26,11,68,0.0,-0.04411764705882353,0.3088235294117647
26,12,54,0.0,-0.018518518518518517,0.2777777777777778
26,13,66,0.0,0.0,0.21212121212121213
26,14,60,0.05,-0.09999999999999999,0.1333333333333333
26,15,54,0.037037037037037035,0.037037037037037035,0.6296296296296295
26,16,71,0.0,-0.014084507042253521,0.4788732394366197
26,17,60,0.0,-0.05,0.38333333333333336
26,18,66,0.3484848484848485,0.21212121212121215,0.1515151515151515
26,19,52,0.40384615384615385,0.40384615384615385,0.13461538461538458
26,20,92,0.15217391304347827,0.13043478260869568,0.09782608695652173
26,21,55,0.18181818181818182,0.18181818181818182,0.12727272727272726
26,22,57,0.0,-0.19298245614035087,0.2982456140350877
26,23,46,0.34782608695652173,0.34782608695652173,0.021739130434782594
26,24,48,0.4583333333333333,-0.3333333333333333,0.3333333333333333
26,25,81,0.14814814814814814,0.14814814814814814,0.037037037037037035
26,26,73,0.1917808219178082,0.1917808219178082,0.0547945205479452
27,0,51,0.0,-0.49019607843137253,0.5294117647058824
27,1,45,0.0,-0.5555555555555556,0.6666666666666666
27,2,51,0.0,0.0,0.2549019607843137
27,3,54,0.0,-0.37037037037037035,0.4444444444444444
27,4,49,0.0,0.0,0.7551020408163265
27,5,53,0.0,-0.018867924528301886,0.39622641509433965
27,6,52,0.0,-0.057692307692307696,0.7307692307692307
27,7,58,0.0,0.0,0.10344827586206896
27,8,62,0.0,0.0,0.20967741935483872
27,9,66,0.0,0.0,0.696969696969697
27,10,71,0.0,0.0,0.11267605633802817
27,11,68,0.0,-0.04411764705882353,0.3088235294117647
27,12,54,0.0,-0.018518518518518517,0.2777777777777778
27,13,66,0.0,0.0,0.21212121212121213
27,14,60,0.05,-0.09999999999999999,0.1333333333333333
27,15,54,0.05555555555555555,0.05555555555555555,0.611111111111111
27,16,71,0.0,-0.014084507042253521,0.4788732394366197
27,17,60,0.0,-0.05,0.38333333333333336
27,18,66,0.3787878787878788,0.24242424242424243,0.12121212121212122
27,19,52,0.28846153846153844,0.28846153846153844,0.25
27,20,92,0.16304347826086957,0.14130434782608697,0.08695652173913043
27,21,55,0.23636363636363636,0.23636363636363636,0.07272727272727272
27,22,57,0.05263157894736842,-0.14035087719298245,0.24561403508771928
27,23,46,0.34782608695652173,0.34782608695652173,0.021739130434782594
27,24,48,0.125,-0.6666666666666666,0.6666666666666666
27,25,81,0.2222222222222222,0.2222222222222222,0.0
27,26,73,0.2191780821917808,0.2191780821917808,0.0273972602739726
28,0,51,0.0,-0.49019607843137253,0.5294117647058824
28,1,45,0.0,-0.5555555555555556,0.6666666666666666
28,2,51,0.0,0.0,0.2549019607843137
28,3,54,0.0,-0.37037037037037035,0.4444444444444444
28,4,49,0.0,0.0,0.7551020408163265
28,5,53,0.0,-0.018867924528301886,0.39622641509433965
28,6,52,0.0,-0.057692307692307696,0.7307692307692307
28,7,58,0.0,0.0,0.10344827586206896
28,8,62,0.0,0.0,0.20967741935483872
28,9,66,0.0,0.0,0.696969696969697
28,10,71,0.0,0.0,0.11267605633802817
28,11,68,0.0,-0.04411764705882353,0.3088235294117647
28,12,54,0.0,-0.018518518518518517,0.2777777777777778
28,13,66,0.0,0.0,0.21212121212121213
28,14,60,0.05,-0.09999999999999999,0.1333333333333333
28,15,54,0.09259259259259259,0.09259259259259259,0.5740740740740741
28,16,71,0.0,-0.014084507042253521,0.4788732394366197
28,17,60,0.0,-0.05,0.38333333333333336
28,18,66,0.45454545454545453,0.3181818181818182,0.04545454545454547
28,19,52,0.36538461538461536,0.36538461538461536,0.17307692307692307
28,20,92,0.1956521739130435,0.17391304347826086,0.05434782608695651
28,21,55,0.45454545454545453,0.45454545454545453,0.0
28,22,57,0.15789473684210525,-0.03508771929824561,0.14035087719298245
28,23,46,0.3695652173913043,0.3695652173913043,0.0
28,24,48,0.5833333333333334,-0.20833333333333326,0.20833333333333326
28,25,81,0.09876543209876543,0.09876543209876543,0.12345679012345678
28,26,73,0.1643835616438356,0.1643835616438356,0.0821917808219178
29,0,51,0.0,-0.49019607843137253,0.5294117647058824
29,1,45,0.0,-0.5555555555555556,0.6666666666666666
29,2,51,0.0,0.0,0.2549019607843137
29,3,54,0.0,-0.37037037037037035,0.4444444444444444
29,4,49,0.0,0.0,0.7551020408163265
29,5,53,0.0,-0.018867924528301886,0.39622641509433965
29,6,52,0.0,-0.057692307692307696,0.7307692307692307
29,7,58,0.0,0.0,0.10344827586206896
29,8,62,0.0,0.0,0.20967741935483872
29,9,66,0.0,0.0,0.696969696969697
29,10,71,0.0,0.0,0.11267605633802817
29,11,68,0.0,-0.04411764705882353,0.3088235294117647
29,12,54,0.0,-0.018518518518518517,0.2777777777777778
29,13,66,0.0,0.0,0.21212121212121213
29,14,60,0.0,-0.15,0.18333333333333332
29,15,54,0.018518518518518517,0.018518518518518517,0.6481481481481481
29,16,71,0.0,-0.014084507042253521,0.4788732394366197
29,17,60,0.0,-0.05,0.38333333333333336
29,18,66,0.3181818181818182,0.18181818181818182,0.18181818181818182
29,19,52,0.3076923076923077,0.3076923076923077,0.23076923076923073
29,20,92,0.14130434782608695,0.11956521739130434,0.10869565217391305
29,21,55,0.2727272727272727,0.2727272727272727,0.18181818181818182
29,22,57,0.0,-0.19298245614035087,0.2982456140350877
