round,class_id,n,acc,bwt,forgetting
30,13,66,0.0,-0.030303030303030304,0.16666666666666666
30,14,60,0.0,-0.13333333333333333,0.13333333333333333
30,15,54,0.0,-0.037037037037037035,0.6481481481481481
30,16,71,0.0,-0.1267605633802817,0.704225352112676
30,17,60,0.0,-0.11666666666666667,0.23333333333333334
30,18,66,0.4393939393939394,0.0,0.5606060606060606
30,19,52,0.36538461538461536,0.36538461538461536,0.05769230769230771
30,20,92,0.2391304347826087,0.2391304347826087,0.04347826086956519
30,21,55,0.03636363636363636,0.03636363636363636,0.01818181818181818
30,22,57,0.2807017543859649,-0.5789473684210527,0.5789473684210527
30,23,46,0.41304347826086957,0.34782608695652173,0.06521739130434784
30,24,48,0.1875,0.1875,0.10416666666666669
30,25,81,0.49382716049382713,0.49382716049382713,0.0
30,26,73,0.2328767123287671,0.2328767123287671,0.0273972602739726
31,0,51,0.0,-0.37254901960784315,0.47058823529411764
31,1,45,0.0,-0.8,0.8
31,2,51,0.0,0.0,0.0196078431372549
31,3,54,0.0,-0.07407407407407407,0.16666666666666666
31,4,49,0.0,0.0,0.46938775510204084
31,5,53,0.0,0.0,0.1320754716981132
31,6,52,0.0,0.0,0.21153846153846154
31,7,58,0.0,0.0,0.017241379310344827
31,8,62,0.0,0.0,0.16129032258064516
31,9,66,0.0,-0.5303030303030303,0.5303030303030303
31,10,71,0.0,-0.014084507042253521,0.04225352112676056
31,11,68,0.0,-0.029411764705882353,0.1323529411764706
31,12,54,0.0,-0.05555555555555555,0.18518518518518517
31,13,66,0.0,-0.030303030303030304,0.16666666666666666
31,14,60,0.0,-0.13333333333333333,0.13333333333333333
31,15,54,0.0,-0.037037037037037035,0.6481481481481481
31,16,71,0.0,-0.1267605633802817,0.704225352112676
31,17,60,0.0,-0.11666666666666667,0.23333333333333334
31,18,66,0.42424242424242425,-0.015151515151515138,0.5757575757575757
31,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
31,20,92,0.25,0.25,0.03260869565217389
31,21,55,0.05454545454545454,0.05454545454545454,0.0
31,22,57,0.2807017543859649,-0.5789473684210527,0.5789473684210527
31,23,46,0.41304347826086957,0.34782608695652173,0.06521739130434784
31,24,48,0.16666666666666666,0.16666666666666666,0.12500000000000003
31,25,81,0.48148148148148145,0.48148148148148145,0.012345679012345678
31,26,73,0.2465753424657534,0.2465753424657534,0.0136986301369863
32,0,51,0.0,-0.37254901960784315,0.47058823529411764
32,1,45,0.0,-0.8,0.8
32,2,51,0.0,0.0,0.0196078431372549
32,3,54,0.0,-0.07407407407407407,0.16666666666666666
32,4,49,0.0,0.0,0.46938775510204084
32,5,53,0.0,0.0,0.1320754716981132
32,6,52,0.0,0.0,0.21153846153846154
32,7,58,0.0,0.0,0.017241379310344827
32,8,62,0.0,0.0,0.16129032258064516
32,9,66,0.0,-0.5303030303030303,0.5303030303030303
32,10,71,0.0,-0.014084507042253521,0.04225352112676056
32,11,68,0.0,-0.029411764705882353,0.1323529411764706
32,12,54,0.0,-0.05555555555555555,0.18518518518518517
32,13,66,0.0,-0.030303030303030304,0.16666666666666666
32,14,60,0.0,-0.13333333333333333,0.13333333333333333
32,15,54,0.0,-0.037037037037037035,0.6481481481481481
32,16,71,0.0,-0.1267605633802817,0.704225352112676
32,17,60,0.0,-0.11666666666666667,0.23333333333333334
32,18,66,0.4393939393939394,0.0,0.5606060606060606
32,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
32,20,92,0.2717391304347826,0.2717391304347826,0.010869565217391297
32,21,55,0.07272727272727272,0.07272727272727272,0.0
32,22,57,0.2807017543859649,-0.5789473684210527,0.5789473684210527
32,23,46,0.391304347826087,0.32608695652173914,0.08695652173913043
32,24,48,0.14583333333333334,0.14583333333333334,0.14583333333333334
32,25,81,0.5061728395061729,0.5061728395061729,0.0
32,26,73,0.2465753424657534,0.2465753424657534,0.0136986301369863
33,0,51,0.0,-0.37254901960784315,0.47058823529411764
33,1,45,0.0,-0.8,0.8
33,2,51,0.0,0.0,0.0196078431372549
33,3,54,0.0,-0.07407407407407407,0.16666666666666666
33,4,49,0.0,0.0,0.46938775510204084
33,5,53,0.0,0.0,0.1320754716981132
33,6,52,0.0,0.0,0.21153846153846154
33,7,58,0.0,0.0,0.017241379310344827
33,8,62,0.0,0.0,0.16129032258064516
33,9,66,0.0,-0.5303030303030303,0.5303030303030303
33,10,71,0.0,-0.014084507042253521,0.04225352112676056
33,11,68,0.0,-0.029411764705882353,0.1323529411764706
33,12,54,0.0,-0.05555555555555555,0.18518518518518517
33,13,66,0.0,-0.030303030303030304,0.16666666666666666
33,14,60,0.0,-0.13333333333333333,0.13333333333333333
33,15,54,0.0,-0.037037037037037035,0.6481481481481481
33,16,71,0.0,-0.1267605633802817,0.704225352112676
33,17,60,0.0,-0.11666666666666667,0.23333333333333334
33,18,66,0.45454545454545453,0.015151515151515138,0.5454545454545454
33,19,52,0.38461538461538464,0.38461538461538464,0.038461538461538436
33,20,92,0.2826086956521739,0.2826086956521739,0.0
33,21,55,0.07272727272727272,0.07272727272727272,0.0
33,22,57,0.2807017543859649,-0.5789473684210527,0.5789473684210527
33,23,46,0.391304347826087,0.32608695652173914,0.08695652173913043
33,24,48,0.14583333333333334,0.14583333333333334,0.14583333333333334
33,25,81,0.48148148148148145,0.48148148148148145,0.024691358024691412
33,26,73,0.2328767123287671,0.2328767123287671,0.0273972602739726
34,0,51,0.0,-0.37254901960784315,0.47058823529411764
34,1,45,0.0,-0.8,0.8
34,2,51,0.0,0.0,0.0196078431372549
34,3,54,0.0,-0.07407407407407407,0.16666666666666666
34,4,49,0.0,0.0,0.46938775510204084
34,5,53,0.0,0.0,0.1320754716981132
34,6,52,0.0,0.0,0.21153846153846154
34,7,58,0.0,0.0,0.017241379310344827
34,8,62,0.0,0.0,0.16129032258064516
34,9,66,0.0,-0.5303030303030303,0.5303030303030303
34,10,71,0.0,-0.014084507042253521,0.04225352112676056
34,11,68,0.0,-0.029411764705882353,0.1323529411764706
34,12,54,0.0,-0.05555555555555555,0.18518518518518517
34,13,66,0.0,-0.030303030303030304,0.16666666666666666
34,14,60,0.0,-0.13333333333333333,0.13333333333333333
34,15,54,0.0,-0.037037037037037035,0.6481481481481481
34,16,71,0.0,-0.1267605633802817,0.704225352112676
34,17,60,0.0,-0.11666666666666667,0.23333333333333334
34,18,66,0.45454545454545453,0.015151515151515138,0.5454545454545454
34,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
34,20,92,0.2717391304347826,0.2717391304347826,0.010869565217391297
34,21,55,0.07272727272727272,0.07272727272727272,0.0
34,22,57,0.2807017543859649,-0.5789473684210527,0.5789473684210527
34,23,46,0.391304347826087,0.32608695652173914,0.08695652173913043
34,24,48,0.14583333333333334,0.14583333333333334,0.14583333333333334
34,25,81,0.5061728395061729,0.5061728395061729,0.0
34,26,73,0.2465753424657534,0.2465753424657534,0.0136986301369863
35,0,51,0.0,-0.37254901960784315,0.47058823529411764
35,1,45,0.0,-0.8,0.8
35,2,51,0.0,0.0,0.0196078431372549
35,3,54,0.0,-0.07407407407407407,0.16666666666666666
35,4,49,0.0,0.0,0.46938775510204084
35,5,53,0.0,0.0,0.1320754716981132
35,6,52,0.0,0.0,0.21153846153846154
35,7,58,0.0,0.0,0.017241379310344827
35,8,62,0.0,0.0,0.16129032258064516
35,9,66,0.0,-0.5303030303030303,0.5303030303030303
35,10,71,0.0,-0.014084507042253521,0.04225352112676056
35,11,68,0.0,-0.029411764705882353,0.1323529411764706
35,12,54,0.0,-0.05555555555555555,0.18518518518518517
35,13,66,0.0,-0.030303030303030304,0.16666666666666666
35,14,60,0.0,-0.13333333333333333,0.13333333333333333
35,15,54,0.0,-0.037037037037037035,0.6481481481481481
35,16,71,0.0,-0.1267605633802817,0.704225352112676
35,17,60,0.0,-0.11666666666666667,0.23333333333333334
35,18,66,0.4696969696969697,0.03030303030303033,0.5303030303030303
35,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
35,20,92,0.2717391304347826,0.2717391304347826,0.010869565217391297
35,21,55,0.05454545454545454,0.05454545454545454,0.01818181818181818
35,22,57,0.2807017543859649,-0.5789473684210527,0.5789473684210527
35,23,46,0.41304347826086957,0.34782608695652173,0.06521739130434784
35,24,48,0.14583333333333334,0.14583333333333334,0.14583333333333334
35,25,81,0.49382716049382713,0.49382716049382713,0.012345679012345734
35,26,73,0.2465753424657534,0.2465753424657534,0.0136986301369863
36,0,51,0.0,-0.37254901960784315,0.47058823529411764
36,1,45,0.0,-0.8,0.8
36,2,51,0.0,0.0,0.0196078431372549
36,3,54,0.0,-0.07407407407407407,0.16666666666666666
36,4,49,0.0,0.0,0.46938775510204084
36,5,53,0.0,0.0,0.1320754716981132
36,6,52,0.0,0.0,0.21153846153846154
36,7,58,0.0,0.0,0.017241379310344827
36,8,62,0.0,0.0,0.16129032258064516
36,9,66,0.0,-0.5303030303030303,0.5303030303030303
36,10,71,0.0,-0.014084507042253521,0.04225352112676056
36,11,68,0.0,-0.029411764705882353,0.1323529411764706
36,12,54,0.0,-0.05555555555555555,0.18518518518518517
36,13,66,0.0,-0.030303030303030304,0.16666666666666666
36,14,60,0.0,-0.13333333333333333,0.13333333333333333
36,15,54,0.0,-0.037037037037037035,0.6481481481481481
36,16,71,0.0,-0.1267605633802817,0.704225352112676
36,17,60,0.0,-0.11666666666666667,0.23333333333333334
36,18,66,0.4696969696969697,0.03030303030303033,0.5303030303030303
36,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
36,20,92,0.2608695652173913,0.2608695652173913,0.021739130434782594
36,21,55,0.12727272727272726,0.12727272727272726,0.0
36,22,57,0.2807017543859649,-0.5789473684210527,0.5789473684210527
36,23,46,0.41304347826086957,0.34782608695652173,0.06521739130434784
36,24,48,0.20833333333333334,0.20833333333333334,0.08333333333333334
36,25,81,0.5185185185185185,0.5185185185185185,0.0
36,26,73,0.2602739726027397,0.2602739726027397,0.0
37,0,51,0.0,-0.37254901960784315,0.47058823529411764
37,1,45,0.0,-0.8,0.8
37,2,51,0.0,0.0,0.0196078431372549
37,3,54,0.0,-0.07407407407407407,0.16666666666666666
37,4,49,0.0,0.0,0.46938775510204084
37,5,53,0.0,0.0,0.1320754716981132
37,6,52,0.0,0.0,0.21153846153846154
37,7,58,0.0,0.0,0.017241379310344827
37,8,62,0.0,0.0,0.16129032258064516
37,9,66,0.0,-0.5303030303030303,0.5303030303030303
37,10,71,0.0,-0.014084507042253521,0.04225352112676056
37,11,68,0.0,-0.029411764705882353,0.1323529411764706
37,12,54,0.0,-0.05555555555555555,0.18518518518518517
37,13,66,0.0,-0.030303030303030304,0.16666666666666666
37,14,60,0.0,-0.13333333333333333,0.13333333333333333
37,15,54,0.0,-0.037037037037037035,0.6481481481481481
37,16,71,0.0,-0.1267605633802817,0.704225352112676
37,17,60,0.0,-0.11666666666666667,0.23333333333333334
37,18,66,0.4696969696969697,0.03030303030303033,0.5303030303030303
37,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
37,20,92,0.25,0.25,0.03260869565217389
37,21,55,0.14545454545454545,0.14545454545454545,0.0
37,22,57,0.2982456140350877,-0.5614035087719298,0.5614035087719298
37,23,46,0.43478260869565216,0.3695652173913043,0.043478260869565244
37,24,48,0.20833333333333334,0.20833333333333334,0.08333333333333334
37,25,81,0.5061728395061729,0.5061728395061729,0.012345679012345623
37,26,73,0.273972602739726,0.273972602739726,0.0
38,0,51,0.0,-0.37254901960784315,0.47058823529411764
38,1,45,0.0,-0.8,0.8
38,2,51,0.0,0.0,0.0196078431372549
38,3,54,0.0,-0.07407407407407407,0.16666666666666666
38,4,49,0.0,0.0,0.46938775510204084
38,5,53,0.0,0.0,0.1320754716981132
38,6,52,0.0,0.0,0.21153846153846154
38,7,58,0.0,0.0,0.017241379310344827
38,8,62,0.0,0.0,0.16129032258064516
38,9,66,0.0,-0.5303030303030303,0.5303030303030303
38,10,71,0.0,-0.014084507042253521,0.04225352112676056
38,11,68,0.0,-0.029411764705882353,0.1323529411764706
38,12,54,0.0,-0.05555555555555555,0.18518518518518517
38,13,66,0.0,-0.030303030303030304,0.16666666666666666
38,14,60,0.0,-0.13333333333333333,0.13333333333333333
38,15,54,0.0,-0.037037037037037035,0.6481481481481481
38,16,71,0.0,-0.1267605633802817,0.704225352112676
38,17,60,0.0,-0.11666666666666667,0.23333333333333334
38,18,66,0.4696969696969697,0.03030303030303033,0.5303030303030303
38,19,52,0.36538461538461536,0.36538461538461536,0.05769230769230771
38,20,92,0.25,0.25,0.03260869565217389
38,21,55,0.18181818181818182,0.18181818181818182,0.0
38,22,57,0.2982456140350877,-0.5614035087719298,0.5614035087719298
38,23,46,0.43478260869565216,0.3695652173913043,0.043478260869565244
38,24,48,0.25,0.25,0.041666666666666685
38,25,81,0.5061728395061729,0.5061728395061729,0.012345679012345623
38,26,73,0.2876712328767123,0.2876712328767123,0.0
39,0,51,0.0,-0.37254901960784315,0.47058823529411764
39,1,45,0.0,-0.8,0.8
39,2,51,0.0,0.0,0.0196078431372549
39,3,54,0.0,-0.07407407407407407,0.16666666666666666
39,4,49,0.0,0.0,0.46938775510204084
39,5,53,0.0,0.0,0.1320754716981132
39,6,52,0.0,0.0,0.21153846153846154
39,7,58,0.0,0.0,0.017241379310344827
39,8,62,0.0,0.0,0.16129032258064516
39,9,66,0.0,-0.5303030303030303,0.5303030303030303
39,10,71,0.0,-0.014084507042253521,0.04225352112676056
39,11,68,0.0,-0.029411764705882353,0.1323529411764706
39,12,54,0.0,-0.05555555555555555,0.18518518518518517
39,13,66,0.0,-0.030303030303030304,0.16666666666666666
39,14,60,0.0,-0.13333333333333333,0.13333333333333333
39,15,54,0.0,-0.037037037037037035,0.6481481481481481
39,16,71,0.0,-0.1267605633802817,0.704225352112676
39,17,60,0.0,-0.11666666666666667,0.23333333333333334
39,18,66,0.5,0.06060606060606061,0.5
39,19,52,0.34615384615384615,0.34615384615384615,0.07692307692307693
39,20,92,0.2608695652173913,0.2608695652173913,0.021739130434782594
39,21,55,0.18181818181818182,0.18181818181818182,0.0
39,22,57,0.3157894736842105,-0.543859649122807,0.543859649122807
39,23,46,0.43478260869565216,0.3695652173913043,0.043478260869565244
39,24,48,0.1875,0.1875,0.10416666666666669
39,25,81,0.5061728395061729,0.5061728395061729,0.012345679012345623
39,26,73,0.2876712328767123,0.2876712328767123,0.0
40,0,51,0.0,-0.37254901960784315,0.47058823529411764
40,1,45,0.0,-0.8,0.8
40,2,51,0.0,0.0,0.0196078431372549
40,3,54,0.0,-0.07407407407407407,0.16666666666666666
40,4,49,0.0,0.0,0.46938775510204084
40,5,53,0.0,0.0,0.1320754716981132
40,6,52,0.0,0.0,0.21153846153846154
40,7,58,0.0,0.0,0.017241379310344827
40,8,62,0.0,0.0,0.16129032258064516
40,9,66,0.0,-0.5303030303030303,0.5303030303030303
40,10,71,0.0,-0.014084507042253521,0.04225352112676056
40,11,68,0.0,-0.029411764705882353,0.1323529411764706
40,12,54,0.0,-0.05555555555555555,0.18518518518518517
40,13,66,0.0,-0.030303030303030304,0.16666666666666666
40,14,60,0.0,-0.13333333333333333,0.13333333333333333
40,15,54,0.0,-0.037037037037037035,0.6481481481481481
40,16,71,0.0,-0.1267605633802817,0.704225352112676
40,17,60,0.0,-0.11666666666666667,0.23333333333333334
40,18,66,0.48484848484848486,0.04545454545454547,0.5151515151515151
40,19,52,0.34615384615384615,0.34615384615384615,0.07692307692307693
40,20,92,0.2608695652173913,0.2608695652173913,0.021739130434782594
40,21,55,0.2,0.2,0.0
40,22,57,0.3333333333333333,-0.5263157894736843,0.5263157894736843
40,23,46,0.43478260869565216,0.3695652173913043,0.043478260869565244
40,24,48,0.2708333333333333,0.2708333333333333,0.02083333333333337
40,25,81,0.5061728395061729,0.5061728395061729,0.012345679012345623
40,26,73,0.273972602739726,0.273972602739726,0.0136986301369863
41,0,51,0.0,-0.37254901960784315,0.47058823529411764
41,1,45,0.0,-0.8,0.8
41,2,51,0.0,0.0,0.0196078431372549
41,3,54,0.0,-0.07407407407407407,0.16666666666666666
41,4,49,0.0,0.0,0.46938775510204084
41,5,53,0.0,0.0,0.1320754716981132
41,6,52,0.0,0.0,0.21153846153846154
41,7,58,0.0,0.0,0.017241379310344827
41,8,62,0.0,0.0,0.16129032258064516
41,9,66,0.0,-0.5303030303030303,0.5303030303030303
41,10,71,0.0,-0.014084507042253521,0.04225352112676056
41,11,68,0.0,-0.029411764705882353,0.1323529411764706
41,12,54,0.0,-0.05555555555555555,0.18518518518518517
41,13,66,0.0,-0.030303030303030304,0.16666666666666666
41,14,60,0.0,-0.13333333333333333,0.13333333333333333
41,15,54,0.0,-0.037037037037037035,0.6481481481481481
41,16,71,0.0,-0.1267605633802817,0.704225352112676
41,17,60,0.0,-0.11666666666666667,0.23333333333333334
41,18,66,0.5606060606060606,0.12121212121212116,0.43939393939393945
41,19,52,0.36538461538461536,0.36538461538461536,0.05769230769230771
41,20,92,0.22826086956521738,0.22826086956521738,0.05434782608695651
41,21,55,0.16363636363636364,0.16363636363636364,0.036363636363636376
41,22,57,0.3333333333333333,-0.5263157894736843,0.5263157894736843
41,23,46,0.43478260869565216,0.3695652173913043,0.043478260869565244
41,24,48,0.10416666666666667,0.10416666666666667,0.1875
41,25,81,0.48148148148148145,0.48148148148148145,0.037037037037037035
41,26,73,0.3424657534246575,0.3424657534246575,0.0
42,0,51,0.0,-0.37254901960784315,0.47058823529411764
42,1,45,0.0,-0.8,0.8
42,2,51,0.0,0.0,0.0196078431372549
42,3,54,0.0,-0.07407407407407407,0.16666666666666666
42,4,49,0.0,0.0,0.46938775510204084
42,5,53,0.0,0.0,0.1320754716981132
42,6,52,0.0,0.0,0.21153846153846154
42,7,58,0.0,0.0,0.017241379310344827
42,8,62,0.0,0.0,0.16129032258064516
42,9,66,0.0,-0.5303030303030303,0.5303030303030303
42,10,71,0.0,-0.014084507042253521,0.04225352112676056
42,11,68,0.0,-0.029411764705882353,0.1323529411764706
42,12,54,0.0,-0.05555555555555555,0.18518518518518517
42,13,66,0.0,-0.030303030303030304,0.16666666666666666
42,14,60,0.0,-0.13333333333333333,0.13333333333333333
42,15,54,0.0,-0.037037037037037035,0.6481481481481481
42,16,71,0.0,-0.1267605633802817,0.704225352112676
42,17,60,0.0,-0.11666666666666667,0.23333333333333334
42,18,66,0.5151515151515151,0.07575757575757575,0.48484848484848486
42,19,52,0.36538461538461536,0.36538461538461536,0.05769230769230771
42,20,92,0.22826086956521738,0.22826086956521738,0.05434782608695651
42,21,55,0.21818181818181817,0.21818181818181817,0.0
42,22,57,0.38596491228070173,-0.4736842105263158,0.4736842105263158
42,23,46,0.43478260869565216,0.3695652173913043,0.043478260869565244
42,24,48,0.3125,0.3125,0.0
42,25,81,0.43209876543209874,0.43209876543209874,0.08641975308641975
42,26,73,0.2054794520547945,0.2054794520547945,0.136986301369863
43,0,51,0.0,-0.37254901960784315,0.47058823529411764
43,1,45,0.0,-0.8,0.8
43,2,51,0.0,0.0,0.0196078431372549
43,3,54,0.0,-0.07407407407407407,0.16666666666666666
43,4,49,0.0,0.0,0.46938775510204084
43,5,53,0.0,0.0,0.1320754716981132
43,6,52,0.0,0.0,0.21153846153846154
43,7,58,0.0,0.0,0.017241379310344827
43,8,62,0.0,0.0,0.16129032258064516
43,9,66,0.0,-0.5303030303030303,0.5303030303030303
43,10,71,0.0,-0.014084507042253521,0.04225352112676056
43,11,68,0.0,-0.029411764705882353,0.1323529411764706
43,12,54,0.0,-0.05555555555555555,0.18518518518518517
43,13,66,0.0,-0.030303030303030304,0.16666666666666666
43,14,60,0.0,-0.13333333333333333,0.13333333333333333
43,15,54,0.0,-0.037037037037037035,0.6481481481481481
43,16,71,0.0,-0.1267605633802817,0.704225352112676
43,17,60,0.0,-0.11666666666666667,0.23333333333333334
43,18,66,0.5454545454545454,0.10606060606060602,0.4545454545454546
43,19,52,0.38461538461538464,0.38461538461538464,0.038461538461538436
43,20,92,0.21739130434782608,0.21739130434782608,0.06521739130434781
43,21,55,0.2,0.2,0.01818181818181816
43,22,57,0.3157894736842105,-0.543859649122807,0.543859649122807
43,23,46,0.3695652173913043,0.3043478260869565,0.10869565217391308
43,24,48,0.041666666666666664,0.041666666666666664,0.2708333333333333
43,25,81,0.4074074074074074,0.4074074074074074,0.1111111111111111
43,26,73,0.3972602739726027,0.3972602739726027,0.0
44,0,51,0.0,-0.37254901960784315,0.47058823529411764
44,1,45,0.0,-0.8,0.8
44,2,51,0.0,0.0,0.0196078431372549
44,3,54,0.0,-0.07407407407407407,0.16666666666666666
44,4,49,0.0,0.0,0.46938775510204084
44,5,53,0.0,0.0,0.1320754716981132
44,6,52,0.0,0.0,0.21153846153846154
44,7,58,0.0,0.0,0.017241379310344827
44,8,62,0.0,0.0,0.16129032258064516
44,9,66,0.0,-0.5303030303030303,0.5303030303030303
44,10,71,0.0,-0.014084507042253521,0.04225352112676056
44,11,68,0.0,-0.029411764705882353,0.1323529411764706
44,12,54,0.0,-0.05555555555555555,0.18518518518518517
44,13,66,0.0,-0.030303030303030304,0.16666666666666666
44,14,60,0.0,-0.13333333333333333,0.13333333333333333
44,15,54,0.0,-0.037037037037037035,0.6481481481481481
44,16,71,0.0,-0.1267605633802817,0.704225352112676
44,17,60,0.0,-0.11666666666666667,0.23333333333333334
44,18,66,0.5151515151515151,0.07575757575757575,0.48484848484848486
44,19,52,0.38461538461538464,0.38461538461538464,0.038461538461538436
44,20,92,0.18478260869565216,0.18478260869565216,0.09782608695652173
44,21,55,0.2,0.2,0.01818181818181816
44,22,57,0.38596491228070173,-0.4736842105263158,0.4736842105263158
44,23,46,0.3695652173913043,0.3043478260869565,0.10869565217391308
44,24,48,0.2916666666666667,0.2916666666666667,0.020833333333333315
44,25,81,0.38271604938271603,0.38271604938271603,0.13580246913580246
44,26,73,0.2465753424657534,0.2465753424657534,0.1506849315068493
45,0,51,0.0,-0.37254901960784315,0.47058823529411764
45,1,45,0.0,-0.8,0.8
45,2,51,0.0,0.0,0.0196078431372549
45,3,54,0.0,-0.07407407407407407,0.16666666666666666
45,4,49,0.0,0.0,0.46938775510204084
45,5,53,0.0,0.0,0.1320754716981132
45,6,52,0.0,0.0,0.21153846153846154
45,7,58,0.0,0.0,0.017241379310344827
45,8,62,0.0,0.0,0.16129032258064516
45,9,66,0.0,-0.5303030303030303,0.5303030303030303
45,10,71,0.0,-0.014084507042253521,0.04225352112676056
45,11,68,0.0,-0.029411764705882353,0.1323529411764706
45,12,54,0.0,-0.05555555555555555,0.18518518518518517
45,13,66,0.0,-0.030303030303030304,0.16666666666666666
45,14,60,0.0,-0.13333333333333333,0.13333333333333333
45,15,54,0.0,-0.037037037037037035,0.6481481481481481
45,16,71,0.0,-0.1267605633802817,0.704225352112676
45,17,60,0.0,-0.11666666666666667,0.23333333333333334
45,18,66,0.5757575757575758,0.1363636363636364,0.4242424242424242
45,19,52,0.34615384615384615,0.34615384615384615,0.07692307692307693
45,20,92,0.15217391304347827,0.15217391304347827,0.13043478260869562
45,21,55,0.2,0.2,0.01818181818181816
45,22,57,0.3333333333333333,-0.5263157894736843,0.5263157894736843
45,23,46,0.34782608695652173,0.2826086956521739,0.13043478260869568
45,24,48,0.0625,0.0625,0.25
45,25,81,0.4074074074074074,0.4074074074074074,0.1111111111111111
45,26,73,0.4246575342465753,0.4246575342465753,0.0
46,0,51,0.0,-0.37254901960784315,0.47058823529411764
46,1,45,0.0,-0.8,0.8
46,2,51,0.0,0.0,0.0196078431372549
46,3,54,0.0,-0.07407407407407407,0.16666666666666666
46,4,49,0.0,0.0,0.46938775510204084
46,5,53,0.0,0.0,0.1320754716981132
46,6,52,0.0,0.0,0.21153846153846154
46,7,58,0.0,0.0,0.017241379310344827
46,8,62,0.0,0.0,0.16129032258064516
46,9,66,0.0,-0.5303030303030303,0.5303030303030303
46,10,71,0.0,-0.014084507042253521,0.04225352112676056
46,11,68,0.0,-0.029411764705882353,0.1323529411764706
46,12,54,0.0,-0.05555555555555555,0.18518518518518517
46,13,66,0.0,-0.030303030303030304,0.16666666666666666
46,14,60,0.0,-0.13333333333333333,0.13333333333333333
46,15,54,0.0,-0.037037037037037035,0.6481481481481481
46,16,71,0.0,-0.1267605633802817,0.704225352112676
46,17,60,0.0,-0.11666666666666667,0.23333333333333334
46,18,66,0.5909090909090909,0.15151515151515155,0.40909090909090906
46,19,52,0.40384615384615385,0.40384615384615385,0.019230769230769218
46,20,92,0.14130434782608695,0.14130434782608695,0.14130434782608695
46,21,55,0.21818181818181817,0.21818181818181817,0.0
46,22,57,0.40350877192982454,-0.456140350877193,0.456140350877193
46,23,46,0.391304347826087,0.32608695652173914,0.08695652173913043
46,24,48,0.2916666666666667,0.2916666666666667,0.020833333333333315
46,25,81,0.38271604938271603,0.38271604938271603,0.13580246913580246
46,26,73,0.1917808219178082,0.1917808219178082,0.2328767123287671
47,0,51,0.0,-0.37254901960784315,0.47058823529411764
47,1,45,0.0,-0.8,0.8
47,2,51,0.0,0.0,0.0196078431372549
47,3,54,0.0,-0.07407407407407407,0.16666666666666666
47,4,49,0.0,0.0,0.46938775510204084
47,5,53,0.0,0.0,0.1320754716981132
47,6,52,0.0,0.0,0.21153846153846154
47,7,58,0.0,0.0,0.017241379310344827
47,8,62,0.0,0.0,0.16129032258064516
47,9,66,0.0,-0.5303030303030303,0.5303030303030303
47,10,71,0.0,-0.014084507042253521,0.04225352112676056
47,11,68,0.0,-0.029411764705882353,0.1323529411764706
47,12,54,0.0,-0.05555555555555555,0.18518518518518517
47,13,66,0.0,-0.030303030303030304,0.16666666666666666
47,14,60,0.0,-0.13333333333333333,0.13333333333333333
47,15,54,0.0,-0.037037037037037035,0.6481481481481481
47,16,71,0.0,-0.1267605633802817,0.704225352112676
47,17,60,0.0,-0.11666666666666667,0.23333333333333334
47,18,66,0.6060606060606061,0.16666666666666669,0.3939393939393939
47,19,52,0.38461538461538464,0.38461538461538464,0.038461538461538436
47,20,92,0.15217391304347827,0.15217391304347827,0.13043478260869562
47,21,55,0.23636363636363636,0.23636363636363636,0.0
47,22,57,0.3508771929824561,-0.5087719298245614,0.5087719298245614
47,23,46,0.34782608695652173,0.2826086956521739,0.13043478260869568
47,24,48,0.0625,0.0625,0.25
47,25,81,0.43209876543209874,0.43209876543209874,0.08641975308641975
47,26,73,0.410958904109589,0.410958904109589,0.0136986301369863
48,0,51,0.0,-0.37254901960784315,0.47058823529411764
48,1,45,0.0,-0.8,0.8
48,2,51,0.0,0.0,0.0196078431372549
48,3,54,0.0,-0.07407407407407407,0.16666666666666666
48,4,49,0.0,0.0,0.46938775510204084
48,5,53,0.0,0.0,0.1320754716981132
48,6,52,0.0,0.0,0.21153846153846154
48,7,58,0.0,0.0,0.017241379310344827
48,8,62,0.0,0.0,0.16129032258064516
48,9,66,0.0,-0.5303030303030303,0.5303030303030303
48,10,71,0.0,-0.014084507042253521,0.04225352112676056
48,11,68,0.0,-0.029411764705882353,0.1323529411764706
48,12,54,0.0,-0.05555555555555555,0.18518518518518517
48,13,66,0.0,-0.030303030303030304,0.16666666666666666
48,14,60,0.0,-0.13333333333333333,0.13333333333333333
48,15,54,0.0,-0.037037037037037035,0.6481481481481481
48,16,71,0.0,-0.1267605633802817,0.704225352112676
48,17,60,0.0,-0.11666666666666667,0.23333333333333334
48,18,66,0.6060606060606061,0.16666666666666669,0.3939393939393939
48,19,52,0.4423076923076923,0.4423076923076923,0.0
48,20,92,0.09782608695652174,0.09782608695652174,0.18478260869565216
48,21,55,0.23636363636363636,0.23636363636363636,0.0
48,22,57,0.40350877192982454,-0.456140350877193,0.456140350877193
48,23,46,0.391304347826087,0.32608695652173914,0.08695652173913043
