round,class_id,n,acc,bwt,forgetting
22,1,45,0.0,-0.5555555555555556,1.0
22,2,51,0.0,0.0,0.0196078431372549
22,3,54,0.0,-0.37037037037037035,0.37037037037037035
22,4,49,0.0,0.0,0.2857142857142857
22,5,53,0.0,-0.018867924528301886,0.11320754716981132
22,6,52,0.0,-0.057692307692307696,0.17307692307692307
22,7,58,0.0,0.0,0.017241379310344827
22,8,62,0.0,0.0,0.16129032258064516
22,9,66,0.0,0.0,0.6363636363636364
22,10,71,0.0,-0.028169014084507043,0.028169014084507043
22,11,68,0.0,-0.04411764705882353,0.04411764705882353
22,12,54,0.0,-0.12962962962962962,0.12962962962962962
22,13,66,0.0,-0.015151515151515152,0.09090909090909091
22,14,60,0.0,-0.26666666666666666,0.26666666666666666
22,15,54,0.2037037037037037,0.18518518518518517,0.6296296296296297
22,16,71,0.0,-0.028169014084507043,0.676056338028169
22,17,60,0.0,-0.1,0.25
22,18,66,0.6060606060606061,0.5303030303030303,0.0
22,19,52,0.28846153846153844,0.038461538461538436,0.0
22,20,92,0.043478260869565216,-0.7934782608695653,0.7934782608695653
22,21,55,0.10909090909090909,0.10909090909090909,0.0
22,22,57,0.19298245614035087,0.19298245614035087,0.0
22,23,46,0.2608695652173913,0.21739130434782608,0.0
22,24,48,0.625,0.20833333333333331,0.0
22,25,81,0.16049382716049382,0.16049382716049382,0.0
22,26,73,0.0,-0.0136986301369863,0.0136986301369863
23,0,51,0.0,-0.49019607843137253,0.49019607843137253
23,1,45,0.0,-0.5555555555555556,1.0
23,2,51,0.0,0.0,0.0196078431372549
23,3,54,0.0,-0.37037037037037035,0.37037037037037035
23,4,49,0.0,0.0,0.2857142857142857
23,5,53,0.0,-0.018867924528301886,0.11320754716981132
23,6,52,0.0,-0.057692307692307696,0.17307692307692307
23,7,58,0.0,0.0,0.017241379310344827
23,8,62,0.0,0.0,0.16129032258064516
23,9,66,0.0,0.0,0.6363636363636364
23,10,71,0.0,-0.028169014084507043,0.028169014084507043
23,11,68,0.0,-0.04411764705882353,0.04411764705882353
23,12,54,0.0,-0.12962962962962962,0.12962962962962962
23,13,66,0.0,-0.015151515151515152,0.09090909090909091
23,14,60,0.0,-0.26666666666666666,0.26666666666666666
23,15,54,0.018518518518518517,0.0,0.8148148148148149
23,16,71,0.0,-0.028169014084507043,0.676056338028169
23,17,60,0.0,-0.1,0.25
23,18,66,0.7121212121212122,0.6363636363636364,0.0
23,19,52,0.25,0.0,0.038461538461538436
23,20,92,0.1956521739130435,-0.641304347826087,0.641304347826087
23,21,55,0.0,0.0,0.10909090909090909
23,22,57,0.0,0.0,0.19298245614035087
23,23,46,0.15217391304347827,0.10869565217391305,0.10869565217391303
23,24,48,0.6041666666666666,0.18749999999999994,0.02083333333333337
23,25,81,0.37037037037037035,0.37037037037037035,0.0
23,26,73,0.0273972602739726,0.0136986301369863,0.0
24,0,51,0.0,-0.49019607843137253,0.49019607843137253
24,1,45,0.0,-0.5555555555555556,1.0
24,2,51,0.0,0.0,0.0196078431372549
24,3,54,0.0,-0.37037037037037035,0.37037037037037035
24,4,49,0.0,0.0,0.2857142857142857
24,5,53,0.0,-0.018867924528301886,0.11320754716981132
24,6,52,0.0,-0.057692307692307696,0.17307692307692307
24,7,58,0.0,0.0,0.017241379310344827
24,8,62,0.0,0.0,0.16129032258064516
24,9,66,0.0,0.0,0.6363636363636364
24,10,71,0.0,-0.028169014084507043,0.028169014084507043
24,11,68,0.0,-0.04411764705882353,0.04411764705882353
24,12,54,0.0,-0.12962962962962962,0.12962962962962962
24,13,66,0.0,-0.015151515151515152,0.09090909090909091
24,14,60,0.0,-0.26666666666666666,0.26666666666666666
24,15,54,0.018518518518518517,0.0,0.8148148148148149
24,16,71,0.0,-0.028169014084507043,0.676056338028169
24,17,60,0.0,-0.1,0.25
24,18,66,0.6818181818181818,0.606060606060606,0.030303030303030387
24,19,52,0.25,0.0,0.038461538461538436
24,20,92,0.07608695652173914,-0.7608695652173914,0.7608695652173914
24,21,55,0.0,0.0,0.10909090909090909
24,22,57,0.12280701754385964,0.12280701754385964,0.07017543859649122
24,23,46,0.2608695652173913,0.21739130434782608,0.0
24,24,48,0.6458333333333334,0.22916666666666669,0.0
24,25,81,0.37037037037037035,0.37037037037037035,0.0
24,26,73,0.0273972602739726,0.0136986301369863,0.0
25,0,51,0.0,-0.49019607843137253,0.49019607843137253
25,1,45,0.0,-0.5555555555555556,1.0
25,2,51,0.0,0.0,0.0196078431372549
25,3,54,0.0,-0.37037037037037035,0.37037037037037035
25,4,49,0.0,0.0,0.2857142857142857
25,5,53,0.0,-0.018867924528301886,0.11320754716981132
25,6,52,0.0,-0.057692307692307696,0.17307692307692307
25,7,58,0.0,0.0,0.017241379310344827
25,8,62,0.0,0.0,0.16129032258064516
25,9,66,0.0,0.0,0.6363636363636364
25,10,71,0.0,-0.028169014084507043,0.028169014084507043
25,11,68,0.0,-0.04411764705882353,0.04411764705882353
25,12,54,0.0,-0.12962962962962962,0.12962962962962962
25,13,66,0.0,-0.015151515151515152,0.09090909090909091
25,14,60,0.0,-0.26666666666666666,0.26666666666666666
25,15,54,0.0,-0.018518518518518517,0.8333333333333334
25,16,71,0.0,-0.028169014084507043,0.676056338028169
25,17,60,0.0,-0.1,0.25
25,18,66,0.6818181818181818,0.606060606060606,0.030303030303030387
25,19,52,0.28846153846153844,0.038461538461538436,0.0
25,20,92,0.13043478260869565,-0.7065217391304348,0.7065217391304348
25,21,55,0.0,0.0,0.10909090909090909
25,22,57,0.03508771929824561,0.03508771929824561,0.15789473684210525
25,23,46,0.2826086956521739,0.23913043478260868,0.0
25,24,48,0.4791666666666667,0.0625,0.16666666666666669
25,25,81,0.49382716049382713,0.49382716049382713,0.0
25,26,73,0.0410958904109589,0.0273972602739726,0.0
26,0,51,0.0,-0.49019607843137253,0.49019607843137253
26,1,45,0.0,-0.5555555555555556,1.0
26,2,51,0.0,0.0,0.0196078431372549
26,3,54,0.0,-0.37037037037037035,0.37037037037037035
26,4,49,0.0,0.0,0.2857142857142857
26,5,53,0.0,-0.018867924528301886,0.11320754716981132
26,6,52,0.0,-0.057692307692307696,0.17307692307692307
26,7,58,0.0,0.0,0.017241379310344827
26,8,62,0.0,0.0,0.16129032258064516
26,9,66,0.0,0.0,0.6363636363636364
26,10,71,0.0,-0.028169014084507043,0.028169014084507043
26,11,68,0.0,-0.04411764705882353,0.04411764705882353
26,12,54,0.0,-0.12962962962962962,0.12962962962962962
26,13,66,0.0,-0.015151515151515152,0.09090909090909091
26,14,60,0.0,-0.26666666666666666,0.26666666666666666
26,15,54,0.0,-0.018518518518518517,0.8333333333333334
26,16,71,0.0,-0.028169014084507043,0.676056338028169
26,17,60,0.0,-0.1,0.25
26,18,66,0.5303030303030303,0.45454545454545453,0.18181818181818188
26,19,52,0.38461538461538464,0.13461538461538464,0.0
26,20,92,0.08695652173913043,-0.75,0.75
26,21,55,0.0,0.0,0.10909090909090909
26,22,57,0.14035087719298245,0.14035087719298245,0.05263157894736842
26,23,46,0.32608695652173914,0.28260869565217395,0.0
26,24,48,0.4791666666666667,0.0625,0.16666666666666669
26,25,81,0.5185185185185185,0.5185185185185185,0.0
26,26,73,0.0273972602739726,0.0136986301369863,0.0136986301369863
27,0,51,0.0,-0.49019607843137253,0.49019607843137253
27,1,45,0.0,-0.5555555555555556,1.0
27,2,51,0.0,0.0,0.0196078431372549
27,3,54,0.0,-0.37037037037037035,0.37037037037037035
27,4,49,0.0,0.0,0.2857142857142857
27,5,53,0.0,-0.018867924528301886,0.11320754716981132
27,6,52,0.0,-0.057692307692307696,0.17307692307692307
27,7,58,0.0,0.0,0.017241379310344827
27,8,62,0.0,0.0,0.16129032258064516
27,9,66,0.0,0.0,0.6363636363636364
27,10,71,0.0,-0.028169014084507043,0.028169014084507043
27,11,68,0.0,-0.04411764705882353,0.04411764705882353
27,12,54,0.0,-0.12962962962962962,0.12962962962962962
27,13,66,0.0,-0.015151515151515152,0.09090909090909091
27,14,60,0.0,-0.26666666666666666,0.26666666666666666
27,15,54,0.0,-0.018518518518518517,0.8333333333333334
27,16,71,0.0,-0.028169014084507043,0.676056338028169
27,17,60,0.0,-0.1,0.25
27,18,66,0.6666666666666666,0.5909090909090908,0.045454545454545525
27,19,52,0.3076923076923077,0.05769230769230771,0.07692307692307693
27,20,92,0.08695652173913043,-0.75,0.75
27,21,55,0.0,0.0,0.10909090909090909
27,22,57,0.15789473684210525,0.15789473684210525,0.03508771929824561
27,23,46,0.34782608695652173,0.30434782608695654,0.0
27,24,48,0.3125,-0.10416666666666669,0.33333333333333337
27,25,81,0.4567901234567901,0.4567901234567901,0.06172839506172839
27,26,73,0.0547945205479452,0.0410958904109589,0.0
28,0,51,0.0,-0.49019607843137253,0.49019607843137253
28,1,45,0.0,-0.5555555555555556,1.0
28,2,51,0.0,0.0,0.0196078431372549
28,3,54,0.0,-0.37037037037037035,0.37037037037037035
28,4,49,0.0,0.0,0.2857142857142857
28,5,53,0.0,-0.018867924528301886,0.11320754716981132
28,6,52,0.0,-0.057692307692307696,0.17307692307692307
28,7,58,0.0,0.0,0.017241379310344827
28,8,62,0.0,0.0,0.16129032258064516
28,9,66,0.0,0.0,0.6363636363636364
28,10,71,0.0,-0.028169014084507043,0.028169014084507043
28,11,68,0.0,-0.04411764705882353,0.04411764705882353
28,12,54,0.0,-0.12962962962962962,0.12962962962962962
28,13,66,0.0,-0.015151515151515152,0.09090909090909091
28,14,60,0.0,-0.26666666666666666,0.26666666666666666
28,15,54,0.0,-0.018518518518518517,0.8333333333333334
28,16,71,0.0,-0.028169014084507043,0.676056338028169
28,17,60,0.0,-0.1,0.25
28,18,66,0.5,0.42424242424242425,0.21212121212121215
28,19,52,0.46153846153846156,0.21153846153846156,0.0
28,20,92,0.09782608695652174,-0.7391304347826088,0.7391304347826088
28,21,55,0.0,0.0,0.10909090909090909
28,22,57,0.17543859649122806,0.17543859649122806,0.017543859649122806
28,23,46,0.34782608695652173,0.30434782608695654,0.0
28,24,48,0.3958333333333333,-0.02083333333333337,0.25000000000000006
28,25,81,0.5432098765432098,0.5432098765432098,0.0
28,26,73,0.0410958904109589,0.0273972602739726,0.0136986301369863
29,0,51,0.0,-0.49019607843137253,0.49019607843137253
29,1,45,0.0,-0.5555555555555556,1.0
29,2,51,0.0,0.0,0.0196078431372549
29,3,54,0.0,-0.37037037037037035,0.37037037037037035
29,4,49,0.0,0.0,0.2857142857142857
29,5,53,0.0,-0.018867924528301886,0.11320754716981132
29,6,52,0.0,-0.057692307692307696,0.17307692307692307
29,7,58,0.0,0.0,0.017241379310344827
29,8,62,0.0,0.0,0.16129032258064516
29,9,66,0.0,0.0,0.6363636363636364
29,10,71,0.0,-0.028169014084507043,0.028169014084507043
29,11,68,0.0,-0.04411764705882353,0.04411764705882353
29,12,54,0.0,-0.12962962962962962,0.12962962962962962
29,13,66,0.0,-0.015151515151515152,0.09090909090909091
29,14,60,0.0,-0.26666666666666666,0.26666666666666666
29,15,54,0.0,-0.018518518518518517,0.8333333333333334
29,16,71,0.0,-0.028169014084507043,0.676056338028169
29,17,60,0.0,-0.1,0.25
29,18,66,0.7121212121212122,0.6363636363636364,0.0
29,19,52,0.3269230769230769,0.07692307692307693,0.13461538461538464
29,20,92,0.11956521739130435,-0.7173913043478262,0.7173913043478262
29,21,55,0.0,0.0,0.10909090909090909
29,22,57,0.19298245614035087,0.19298245614035087,0.0
29,23,46,0.391304347826087,0.34782608695652173,0.0
29,24,48,0.2708333333333333,-0.14583333333333337,0.37500000000000006
29,25,81,0.5185185185185185,0.5185185185185185,0.024691358024691357
29,26,73,0.0684931506849315,0.0547945205479452,0.0
30,0,51,0.0,-0.49019607843137253,0.49019607843137253
30,1,45,0.0,-0.5555555555555556,1.0
30,2,51,0.0,0.0,0.0196078431372549
30,3,54,0.0,-0.37037037037037035,0.37037037037037035
30,4,49,0.0,0.0,0.2857142857142857
30,5,53,0.0,-0.018867924528301886,0.11320754716981132
30,6,52,0.0,-0.057692307692307696,0.17307692307692307
30,7,58,0.0,0.0,0.017241379310344827
30,8,62,0.0,0.0,0.16129032258064516
30,9,66,0.0,0.0,0.6363636363636364
