round,class_id,n,acc,bwt,forgetting
43,10,71,0.0,0.0,0.30985915492957744
43,11,68,0.0,0.0,0.4264705882352941
43,12,54,0.0,-0.1111111111111111,0.2777777777777778
43,13,66,0.0,-0.6060606060606061,0.6060606060606061
43,14,60,0.0,0.0,0.3
43,15,54,0.0,-0.018518518518518517,0.5740740740740741
43,16,71,0.0,0.0,0.36619718309859156
43,17,60,0.0,0.0,0.5666666666666667
43,18,66,0.42424242424242425,0.42424242424242425,0.16666666666666669
43,19,52,0.38461538461538464,0.38461538461538464,0.19230769230769224
43,20,92,0.2608695652173913,-0.7282608695652173,0.7282608695652173
43,21,55,0.6,0.6,0.0
43,22,57,0.24561403508771928,0.24561403508771928,0.5263157894736842
43,23,46,0.41304347826086957,0.41304347826086957,0.13043478260869562
43,24,48,0.22916666666666666,0.020833333333333315,0.16666666666666666
43,25,81,0.3950617283950617,0.3950617283950617,0.037037037037037035
43,26,73,0.6575342465753424,0.6575342465753424,0.2465753424657534
44,0,51,0.0,-0.6666666666666666,0.6666666666666666
44,1,45,0.0,-0.06666666666666667,0.17777777777777778
44,2,51,0.0,0.0,0.21568627450980393
44,3,54,0.0,0.0,0.018518518518518517
44,4,49,0.0,0.0,0.30612244897959184
44,5,53,0.0,0.0,0.37735849056603776
44,6,52,0.0,-0.038461538461538464,0.09615384615384616
44,7,58,0.0,0.0,0.1724137931034483
44,8,62,0.0,-0.6612903225806451,0.8387096774193549
44,9,66,0.0,-0.16666666666666666,0.36363636363636365
44,10,71,0.0,0.0,0.30985915492957744
44,11,68,0.0,0.0,0.4264705882352941
44,12,54,0.0,-0.1111111111111111,0.2777777777777778
44,13,66,0.0,-0.6060606060606061,0.6060606060606061
44,14,60,0.0,0.0,0.3
44,15,54,0.0,-0.018518518518518517,0.5740740740740741
44,16,71,0.0,0.0,0.36619718309859156
44,17,60,0.0,0.0,0.5666666666666667
44,18,66,0.24242424242424243,0.24242424242424243,0.3484848484848485
44,19,52,0.36538461538461536,0.36538461538461536,0.2115384615384615
44,20,92,0.3804347826086957,-0.608695652173913,0.608695652173913
44,21,55,0.45454545454545453,0.45454545454545453,0.14545454545454545
44,22,57,0.38596491228070173,0.38596491228070173,0.38596491228070173
44,23,46,0.41304347826086957,0.41304347826086957,0.13043478260869562
44,24,48,0.1875,-0.020833333333333343,0.20833333333333331
44,25,81,0.2839506172839506,0.2839506172839506,0.14814814814814814
44,26,73,0.5342465753424658,0.5342465753424658,0.36986301369863006
45,0,51,0.0,-0.6666666666666666,0.6666666666666666
45,1,45,0.0,-0.06666666666666667,0.17777777777777778
45,2,51,0.0,0.0,0.21568627450980393
45,3,54,0.0,0.0,0.018518518518518517
45,4,49,0.0,0.0,0.30612244897959184
45,5,53,0.0,0.0,0.37735849056603776
45,6,52,0.0,-0.038461538461538464,0.09615384615384616
45,7,58,0.0,0.0,0.1724137931034483
45,8,62,0.0,-0.6612903225806451,0.8387096774193549
45,9,66,0.0,-0.16666666666666666,0.36363636363636365
45,10,71,0.0,0.0,0.30985915492957744
45,11,68,0.0,0.0,0.4264705882352941
45,12,54,0.0,-0.1111111111111111,0.2777777777777778
45,13,66,0.0,-0.6060606060606061,0.6060606060606061
45,14,60,0.0,0.0,0.3
45,15,54,0.0,-0.018518518518518517,0.5740740740740741
45,16,71,0.0,0.0,0.36619718309859156
45,17,60,0.0,0.0,0.5666666666666667
45,18,66,0.24242424242424243,0.24242424242424243,0.3484848484848485
45,19,52,0.3269230769230769,0.3269230769230769,0.24999999999999994
45,20,92,0.3695652173913043,-0.6195652173913043,0.6195652173913043
45,21,55,0.43636363636363634,0.43636363636363634,0.16363636363636364
45,22,57,0.43859649122807015,0.43859649122807015,0.3333333333333333
45,23,46,0.2608695652173913,0.2608695652173913,0.2826086956521739
45,24,48,0.22916666666666666,0.020833333333333315,0.16666666666666666
45,25,81,0.4074074074074074,0.4074074074074074,0.024691358024691357
45,26,73,0.726027397260274,0.726027397260274,0.17808219178082185
46,0,51,0.0,-0.6666666666666666,0.6666666666666666
46,1,45,0.0,-0.06666666666666667,0.17777777777777778
46,2,51,0.0,0.0,0.21568627450980393
46,3,54,0.0,0.0,0.018518518518518517
46,4,49,0.0,0.0,0.30612244897959184
46,5,53,0.0,0.0,0.37735849056603776
46,6,52,0.0,-0.038461538461538464,0.09615384615384616
46,7,58,0.0,0.0,0.1724137931034483
46,8,62,0.0,-0.6612903225806451,0.8387096774193549
46,9,66,0.0,-0.16666666666666666,0.36363636363636365
46,10,71,0.0,0.0,0.30985915492957744
46,11,68,0.0,0.0,0.4264705882352941
46,12,54,0.0,-0.1111111111111111,0.2777777777777778
46,13,66,0.0,-0.6060606060606061,0.6060606060606061
46,14,60,0.0,0.0,0.3
46,15,54,0.0,-0.018518518518518517,0.5740740740740741
46,16,71,0.0,0.0,0.36619718309859156
46,17,60,0.0,0.0,0.5666666666666667
46,18,66,0.4090909090909091,0.4090909090909091,0.18181818181818182
46,19,52,0.25,0.25,0.32692307692307687
46,20,92,0.2826086956521739,-0.7065217391304348,0.7065217391304348
46,21,55,0.45454545454545453,0.45454545454545453,0.14545454545454545
46,22,57,0.7017543859649122,0.7017543859649122,0.07017543859649122
46,23,46,0.43478260869565216,0.43478260869565216,0.10869565217391303
46,24,48,0.25,0.04166666666666666,0.14583333333333331
46,25,81,0.2962962962962963,0.2962962962962963,0.13580246913580246
46,26,73,0.6164383561643836,0.6164383561643836,0.28767123287671226
47,0,51,0.0,-0.6666666666666666,0.6666666666666666
47,1,45,0.0,-0.06666666666666667,0.17777777777777778
47,2,51,0.0,0.0,0.21568627450980393
47,3,54,0.0,0.0,0.018518518518518517
47,4,49,0.0,0.0,0.30612244897959184
47,5,53,0.0,0.0,0.37735849056603776
47,6,52,0.0,-0.038461538461538464,0.09615384615384616
47,7,58,0.0,0.0,0.1724137931034483
47,8,62,0.0,-0.6612903225806451,0.8387096774193549
47,9,66,0.0,-0.16666666666666666,0.36363636363636365
47,10,71,0.0,0.0,0.30985915492957744
47,11,68,0.0,0.0,0.4264705882352941
47,12,54,0.0,-0.1111111111111111,0.2777777777777778
47,13,66,0.0,-0.6060606060606061,0.6060606060606061
47,14,60,0.0,0.0,0.3
47,15,54,0.0,-0.018518518518518517,0.5740740740740741
47,16,71,0.0,0.0,0.36619718309859156
47,17,60,0.0,0.0,0.5666666666666667
47,18,66,0.3181818181818182,0.3181818181818182,0.27272727272727276
47,19,52,0.36538461538461536,0.36538461538461536,0.2115384615384615
47,20,92,0.31521739130434784,-0.6739130434782608,0.6739130434782608
47,21,55,0.4727272727272727,0.4727272727272727,0.12727272727272726
47,22,57,0.45614035087719296,0.45614035087719296,0.3157894736842105
47,23,46,0.2608695652173913,0.2608695652173913,0.2826086956521739
47,24,48,0.3125,0.10416666666666666,0.08333333333333331
47,25,81,0.41975308641975306,0.41975308641975306,0.012345679012345678
47,26,73,0.7123287671232876,0.7123287671232876,0.1917808219178082
48,0,51,0.0,-0.6666666666666666,0.6666666666666666
48,1,45,0.0,-0.06666666666666667,0.17777777777777778
48,2,51,0.0,0.0,0.21568627450980393
48,3,54,0.0,0.0,0.018518518518518517
48,4,49,0.0,0.0,0.30612244897959184
48,5,53,0.0,0.0,0.37735849056603776
48,6,52,0.0,-0.038461538461538464,0.09615384615384616
48,7,58,0.0,0.0,0.1724137931034483
48,8,62,0.0,-0.6612903225806451,0.8387096774193549
48,9,66,0.0,-0.16666666666666666,0.36363636363636365
