round,class_id,n,acc,bwt,forgetting
29,26,73,0.5068493150684932,-0.3835616438356164,0.3835616438356164
30,0,51,0.0,-0.47058823529411764,0.6666666666666666
30,1,45,0.0,-0.7555555555555555,0.8222222222222222
30,2,51,0.0,-0.21568627450980393,0.47058823529411764
30,3,54,0.0,-0.1111111111111111,0.18518518518518517
30,4,49,0.0,-0.04081632653061224,0.2653061224489796
30,5,53,0.0,-0.1509433962264151,0.33962264150943394
30,6,52,0.0,0.0,0.19230769230769232
30,7,58,0.0,0.0,0.4482758620689655
30,8,62,0.0,0.0,0.06451612903225806
30,9,66,0.0,0.0,0.21212121212121213
30,10,71,0.0,0.0,0.04225352112676056
30,11,68,0.0,0.0,0.19117647058823528
30,12,54,0.0,-0.3148148148148148,0.6111111111111112
30,13,66,0.0,0.0,0.09090909090909091
30,14,60,0.0,-0.016666666666666666,0.26666666666666666
30,15,54,0.0,0.0,0.3333333333333333
30,16,71,0.0,-0.6338028169014085,0.6338028169014085
30,17,60,0.0,0.0,0.21666666666666667
30,18,66,0.0,0.0,0.015151515151515152
30,19,52,0.15384615384615385,0.15384615384615385,0.1923076923076923
30,20,92,0.358695652173913,0.358695652173913,0.010869565217391297
30,21,55,0.07272727272727272,0.07272727272727272,0.0
30,22,57,0.5964912280701754,0.5964912280701754,0.0
30,23,46,0.6304347826086957,0.4565217391304348,0.0
30,24,48,0.16666666666666666,0.16666666666666666,0.20833333333333334
30,25,81,0.16049382716049382,0.16049382716049382,0.07407407407407407
30,26,73,0.4246575342465753,-0.4657534246575343,0.4657534246575343
31,0,51,0.0,-0.47058823529411764,0.6666666666666666
31,1,45,0.0,-0.7555555555555555,0.8222222222222222
31,2,51,0.0,-0.21568627450980393,0.47058823529411764
31,3,54,0.0,-0.1111111111111111,0.18518518518518517
31,4,49,0.0,-0.04081632653061224,0.2653061224489796
31,5,53,0.0,-0.1509433962264151,0.33962264150943394
31,6,52,0.0,0.0,0.19230769230769232
31,7,58,0.0,0.0,0.4482758620689655
31,8,62,0.0,0.0,0.06451612903225806
31,9,66,0.0,0.0,0.21212121212121213
31,10,71,0.0,0.0,0.04225352112676056
31,11,68,0.0,0.0,0.19117647058823528
31,12,54,0.0,-0.3148148148148148,0.6111111111111112
31,13,66,0.0,0.0,0.09090909090909091
31,14,60,0.0,-0.016666666666666666,0.26666666666666666
31,15,54,0.0,0.0,0.3333333333333333
31,16,71,0.0,-0.6338028169014085,0.6338028169014085
31,17,60,0.0,0.0,0.21666666666666667
31,18,66,0.030303030303030304,0.030303030303030304,0.0
31,19,52,0.19230769230769232,0.19230769230769232,0.15384615384615383
31,20,92,0.41304347826086957,0.41304347826086957,0.0
31,21,55,0.07272727272727272,0.07272727272727272,0.0
31,22,57,0.45614035087719296,0.45614035087719296,0.14035087719298245
31,23,46,0.45652173913043476,0.2826086956521739,0.17391304347826092
31,24,48,0.20833333333333334,0.20833333333333334,0.16666666666666666
31,25,81,0.1111111111111111,0.1111111111111111,0.12345679012345678
31,26,73,0.4520547945205479,-0.4383561643835617,0.4383561643835617
32,0,51,0.0,-0.47058823529411764,0.6666666666666666
32,1,45,0.0,-0.7555555555555555,0.8222222222222222
32,2,51,0.0,-0.21568627450980393,0.47058823529411764
32,3,54,0.0,-0.1111111111111111,0.18518518518518517
32,4,49,0.0,-0.04081632653061224,0.2653061224489796
32,5,53,0.0,-0.1509433962264151,0.33962264150943394
32,6,52,0.0,0.0,0.19230769230769232
32,7,58,0.0,0.0,0.4482758620689655
32,8,62,0.0,0.0,0.06451612903225806
32,9,66,0.0,0.0,0.21212121212121213
32,10,71,0.0,0.0,0.04225352112676056
32,11,68,0.0,0.0,0.19117647058823528
32,12,54,0.0,-0.3148148148148148,0.6111111111111112
32,13,66,0.0,0.0,0.09090909090909091
32,14,60,0.0,-0.016666666666666666,0.26666666666666666
32,15,54,0.0,0.0,0.3333333333333333
32,16,71,0.0,-0.6338028169014085,0.6338028169014085
32,17,60,0.0,0.0,0.21666666666666667
32,18,66,0.030303030303030304,0.030303030303030304,0.0
32,19,52,0.15384615384615385,0.15384615384615385,0.1923076923076923
32,20,92,0.33695652173913043,0.33695652173913043,0.07608695652173914
32,21,55,0.12727272727272726,0.12727272727272726,0.0
32,22,57,0.5964912280701754,0.5964912280701754,0.0
32,23,46,0.45652173913043476,0.2826086956521739,0.17391304347826092
32,24,48,0.1875,0.1875,0.1875
32,25,81,0.2962962962962963,0.2962962962962963,0.0
32,26,73,0.4520547945205479,-0.4383561643835617,0.4383561643835617
33,0,51,0.0,-0.47058823529411764,0.6666666666666666
33,1,45,0.0,-0.7555555555555555,0.8222222222222222
33,2,51,0.0,-0.21568627450980393,0.47058823529411764
33,3,54,0.0,-0.1111111111111111,0.18518518518518517
33,4,49,0.0,-0.04081632653061224,0.2653061224489796
33,5,53,0.0,-0.1509433962264151,0.33962264150943394
33,6,52,0.0,0.0,0.19230769230769232
33,7,58,0.0,0.0,0.4482758620689655
33,8,62,0.0,0.0,0.06451612903225806
33,9,66,0.0,0.0,0.21212121212121213
33,10,71,0.0,0.0,0.04225352112676056
33,11,68,0.0,0.0,0.19117647058823528
33,12,54,0.0,-0.3148148148148148,0.6111111111111112
33,13,66,0.0,0.0,0.09090909090909091
33,14,60,0.0,-0.016666666666666666,0.26666666666666666
33,15,54,0.0,0.0,0.3333333333333333
33,16,71,0.0,-0.6338028169014085,0.6338028169014085
33,17,60,0.0,0.0,0.21666666666666667
33,18,66,0.0,0.0,0.030303030303030304
33,19,52,0.11538461538461539,0.11538461538461539,0.23076923076923075
33,20,92,0.3804347826086957,0.3804347826086957,0.03260869565217389
33,21,55,0.09090909090909091,0.09090909090909091,0.03636363636363635
33,22,57,0.6140350877192983,0.6140350877192983,0.0
33,23,46,0.41304347826086957,0.2391304347826087,0.2173913043478261
33,24,48,0.1875,0.1875,0.1875
33,25,81,0.09876543209876543,0.09876543209876543,0.19753086419753085
33,26,73,0.6301369863013698,-0.26027397260273977,0.26027397260273977
34,0,51,0.0,-0.47058823529411764,0.6666666666666666
34,1,45,0.0,-0.7555555555555555,0.8222222222222222
34,2,51,0.0,-0.21568627450980393,0.47058823529411764
34,3,54,0.0,-0.1111111111111111,0.18518518518518517
34,4,49,0.0,-0.04081632653061224,0.2653061224489796
34,5,53,0.0,-0.1509433962264151,0.33962264150943394
34,6,52,0.0,0.0,0.19230769230769232
34,7,58,0.0,0.0,0.4482758620689655
34,8,62,0.0,0.0,0.06451612903225806
34,9,66,0.0,0.0,0.21212121212121213
34,10,71,0.0,0.0,0.04225352112676056
34,11,68,0.0,0.0,0.19117647058823528
34,12,54,0.0,-0.3148148148148148,0.6111111111111112
34,13,66,0.0,0.0,0.09090909090909091
34,14,60,0.0,-0.016666666666666666,0.26666666666666666
34,15,54,0.0,0.0,0.3333333333333333
34,16,71,0.0,-0.6338028169014085,0.6338028169014085
34,17,60,0.0,0.0,0.21666666666666667
34,18,66,0.06060606060606061,0.06060606060606061,0.0
34,19,52,0.17307692307692307,0.17307692307692307,0.17307692307692307
34,20,92,0.31521739130434784,0.31521739130434784,0.09782608695652173
34,21,55,0.10909090909090909,0.10909090909090909,0.018181818181818174
34,22,57,0.6491228070175439,0.6491228070175439,0.0
34,23,46,0.5434782608695652,0.3695652173913043,0.08695652173913049
34,24,48,0.22916666666666666,0.22916666666666666,0.14583333333333334
34,25,81,0.25925925925925924,0.25925925925925924,0.037037037037037035
34,26,73,0.4246575342465753,-0.4657534246575343,0.4657534246575343
35,0,51,0.0,-0.47058823529411764,0.6666666666666666
35,1,45,0.0,-0.7555555555555555,0.8222222222222222
35,2,51,0.0,-0.21568627450980393,0.47058823529411764
35,3,54,0.0,-0.1111111111111111,0.18518518518518517
35,4,49,0.0,-0.04081632653061224,0.2653061224489796
35,5,53,0.0,-0.1509433962264151,0.33962264150943394
35,6,52,0.0,0.0,0.19230769230769232
35,7,58,0.0,0.0,0.4482758620689655
35,8,62,0.0,0.0,0.06451612903225806
35,9,66,0.0,0.0,0.21212121212121213
35,10,71,0.0,0.0,0.04225352112676056
35,11,68,0.0,0.0,0.19117647058823528
35,12,54,0.0,-0.3148148148148148,0.6111111111111112
35,13,66,0.0,0.0,0.09090909090909091
35,14,60,0.0,-0.016666666666666666,0.26666666666666666
35,15,54,0.0,0.0,0.3333333333333333
35,16,71,0.0,-0.6338028169014085,0.6338028169014085
35,17,60,0.0,0.0,0.21666666666666667
35,18,66,0.015151515151515152,0.015151515151515152,0.045454545454545456
35,19,52,0.34615384615384615,0.34615384615384615,0.0
35,20,92,0.3695652173913043,0.3695652173913043,0.043478260869565244
35,21,55,0.10909090909090909,0.10909090909090909,0.018181818181818174
35,22,57,0.5087719298245614,0.5087719298245614,0.14035087719298245
35,23,46,0.30434782608695654,0.13043478260869568,0.32608695652173914
35,24,48,0.125,0.125,0.25
35,25,81,0.06172839506172839,0.06172839506172839,0.2345679012345679
35,26,73,0.589041095890411,-0.3013698630136986,0.3013698630136986
36,0,51,0.0,-0.47058823529411764,0.6666666666666666
36,1,45,0.0,-0.7555555555555555,0.8222222222222222
36,2,51,0.0,-0.21568627450980393,0.47058823529411764
36,3,54,0.0,-0.1111111111111111,0.18518518518518517
36,4,49,0.0,-0.04081632653061224,0.2653061224489796
36,5,53,0.0,-0.1509433962264151,0.33962264150943394
36,6,52,0.0,0.0,0.19230769230769232
36,7,58,0.0,0.0,0.4482758620689655
36,8,62,0.0,0.0,0.06451612903225806
36,9,66,0.0,0.0,0.21212121212121213
36,10,71,0.0,0.0,0.04225352112676056
36,11,68,0.0,0.0,0.19117647058823528
36,12,54,0.0,-0.3148148148148148,0.6111111111111112
36,13,66,0.0,0.0,0.09090909090909091
36,14,60,0.0,-0.016666666666666666,0.26666666666666666
36,15,54,0.0,0.0,0.3333333333333333
36,16,71,0.0,-0.6338028169014085,0.6338028169014085
36,17,60,0.0,0.0,0.21666666666666667
36,18,66,0.18181818181818182,0.18181818181818182,0.0
36,19,52,0.21153846153846154,0.21153846153846154,0.1346153846153846
36,20,92,0.20652173913043478,0.20652173913043478,0.20652173913043478
36,21,55,0.14545454545454545,0.14545454545454545,0.0
36,22,57,0.631578947368421,0.631578947368421,0.01754385964912286
36,23,46,0.5652173913043478,0.3913043478260869,0.0652173913043479
36,24,48,0.20833333333333334,0.20833333333333334,0.16666666666666666
36,25,81,0.37037037037037035,0.37037037037037035,0.0
36,26,73,0.410958904109589,-0.4794520547945206,0.4794520547945206
37,0,51,0.0,-0.47058823529411764,0.6666666666666666
37,1,45,0.0,-0.7555555555555555,0.8222222222222222
37,2,51,0.0,-0.21568627450980393,0.47058823529411764
37,3,54,0.0,-0.1111111111111111,0.18518518518518517
37,4,49,0.0,-0.04081632653061224,0.2653061224489796
37,5,53,0.0,-0.1509433962264151,0.33962264150943394
37,6,52,0.0,0.0,0.19230769230769232
37,7,58,0.0,0.0,0.4482758620689655
37,8,62,0.0,0.0,0.06451612903225806
37,9,66,0.0,0.0,0.21212121212121213
37,10,71,0.0,0.0,0.04225352112676056
37,11,68,0.0,0.0,0.19117647058823528
37,12,54,0.0,-0.3148148148148148,0.6111111111111112
37,13,66,0.0,0.0,0.09090909090909091
37,14,60,0.0,-0.016666666666666666,0.26666666666666666
37,15,54,0.0,0.0,0.3333333333333333
37,16,71,0.0,-0.6338028169014085,0.6338028169014085
37,17,60,0.0,0.0,0.21666666666666667
37,18,66,0.030303030303030304,0.030303030303030304,0.15151515151515152
37,19,52,0.15384615384615385,0.15384615384615385,0.1923076923076923
37,20,92,0.358695652173913,0.358695652173913,0.05434782608695654
37,21,55,0.14545454545454545,0.14545454545454545,0.0
37,22,57,0.5964912280701754,0.5964912280701754,0.052631578947368474
37,23,46,0.15217391304347827,-0.021739130434782594,0.4782608695652174
37,24,48,0.20833333333333334,0.20833333333333334,0.16666666666666666
37,25,81,0.04938271604938271,0.04938271604938271,0.32098765432098764
37,26,73,0.6438356164383562,-0.2465753424657534,0.2465753424657534
38,0,51,0.0,-0.47058823529411764,0.6666666666666666
38,1,45,0.0,-0.7555555555555555,0.8222222222222222
38,2,51,0.0,-0.21568627450980393,0.47058823529411764
38,3,54,0.0,-0.1111111111111111,0.18518518518518517
38,4,49,0.0,-0.04081632653061224,0.2653061224489796
38,5,53,0.0,-0.1509433962264151,0.33962264150943394
38,6,52,0.0,0.0,0.19230769230769232
38,7,58,0.0,0.0,0.4482758620689655
38,8,62,0.0,0.0,0.06451612903225806
38,9,66,0.0,0.0,0.21212121212121213
38,10,71,0.0,0.0,0.04225352112676056
38,11,68,0.0,0.0,0.19117647058823528
38,12,54,0.0,-0.3148148148148148,0.6111111111111112
38,13,66,0.0,0.0,0.09090909090909091
38,14,60,0.0,-0.016666666666666666,0.26666666666666666
38,15,54,0.0,0.0,0.3333333333333333
38,16,71,0.0,-0.6338028169014085,0.6338028169014085
38,17,60,0.0,0.0,0.21666666666666667
38,18,66,0.12121212121212122,0.12121212121212122,0.06060606060606061
38,19,52,0.28846153846153844,0.28846153846153844,0.05769230769230771
38,20,92,0.2826086956521739,0.2826086956521739,0.13043478260869568
38,21,55,0.16363636363636364,0.16363636363636364,0.0
38,22,57,0.5263157894736842,0.5263157894736842,0.1228070175438597
38,23,46,0.5869565217391305,0.4130434782608696,0.04347826086956519
38,24,48,0.25,0.25,0.125
38,25,81,0.5185185185185185,0.5185185185185185,0.0
38,26,73,0.1917808219178082,-0.6986301369863014,0.6986301369863014
39,0,51,0.0,-0.47058823529411764,0.6666666666666666
39,1,45,0.0,-0.7555555555555555,0.8222222222222222
39,2,51,0.0,-0.21568627450980393,0.47058823529411764
39,3,54,0.0,-0.1111111111111111,0.18518518518518517
39,4,49,0.0,-0.04081632653061224,0.2653061224489796
39,5,53,0.0,-0.1509433962264151,0.33962264150943394
39,6,52,0.0,0.0,0.19230769230769232
39,7,58,0.0,0.0,0.4482758620689655
39,8,62,0.0,0.0,0.06451612903225806
39,9,66,0.0,0.0,0.21212121212121213
39,10,71,0.0,0.0,0.04225352112676056
39,11,68,0.0,0.0,0.19117647058823528
39,12,54,0.0,-0.3148148148148148,0.6111111111111112
39,13,66,0.0,0.0,0.09090909090909091
39,14,60,0.0,-0.016666666666666666,0.26666666666666666
39,15,54,0.0,0.0,0.3333333333333333
39,16,71,0.0,-0.6338028169014085,0.6338028169014085
39,17,60,0.0,0.0,0.21666666666666667
39,18,66,0.015151515151515152,0.015151515151515152,0.16666666666666669
39,19,52,0.17307692307692307,0.17307692307692307,0.17307692307692307
39,20,92,0.30434782608695654,0.30434782608695654,0.10869565217391303
39,21,55,0.12727272727272726,0.12727272727272726,0.036363636363636376
39,22,57,0.5964912280701754,0.5964912280701754,0.052631578947368474
39,23,46,0.21739130434782608,0.043478260869565216,0.4130434782608696
39,24,48,0.14583333333333334,0.14583333333333334,0.22916666666666666
39,25,81,0.024691358024691357,0.024691358024691357,0.49382716049382713
39,26,73,0.726027397260274,-0.1643835616438356,0.1643835616438356
40,0,51,0.0,-0.47058823529411764,0.6666666666666666
40,1,45,0.0,-0.7555555555555555,0.8222222222222222
40,2,51,0.0,-0.21568627450980393,0.47058823529411764
40,3,54,0.0,-0.1111111111111111,0.18518518518518517
40,4,49,0.0,-0.04081632653061224,0.2653061224489796
40,5,53,0.0,-0.1509433962264151,0.33962264150943394
40,6,52,0.0,0.0,0.19230769230769232
40,7,58,0.0,0.0,0.4482758620689655
40,8,62,0.0,0.0,0.06451612903225806
40,9,66,0.015151515151515152,0.015151515151515152,0.19696969696969696
40,10,71,0.0,0.0,0.04225352112676056
40,11,68,0.0,0.0,0.19117647058823528
40,12,54,0.0,-0.3148148148148148,0.6111111111111112
40,13,66,0.0,0.0,0.09090909090909091
40,14,60,0.0,-0.016666666666666666,0.26666666666666666
40,15,54,0.0,0.0,0.3333333333333333
40,16,71,0.0,-0.6338028169014085,0.6338028169014085
40,17,60,0.0,0.0,0.21666666666666667
40,18,66,0.21212121212121213,0.21212121212121213,0.0
40,19,52,0.2692307692307692,0.2692307692307692,0.07692307692307693
40,20,92,0.1956521739130435,0.1956521739130435,0.21739130434782608
40,21,55,0.14545454545454545,0.14545454545454545,0.018181818181818188
40,22,57,0.47368421052631576,0.47368421052631576,0.17543859649122812
40,23,46,0.5217391304347826,0.34782608695652173,0.10869565217391308
40,24,48,0.2708333333333333,0.2708333333333333,0.10416666666666669
40,25,81,0.5925925925925926,0.5925925925925926,0.0
40,26,73,0.3150684931506849,-0.5753424657534247,0.5753424657534247
41,0,51,0.0,-0.47058823529411764,0.6666666666666666
41,1,45,0.0,-0.7555555555555555,0.8222222222222222
41,2,51,0.0,-0.21568627450980393,0.47058823529411764
41,3,54,0.0,-0.1111111111111111,0.18518518518518517
41,4,49,0.0,-0.04081632653061224,0.2653061224489796
41,5,53,0.0,-0.1509433962264151,0.33962264150943394
41,6,52,0.0,0.0,0.19230769230769232
41,7,58,0.0,0.0,0.4482758620689655
41,8,62,0.0,0.0,0.06451612903225806
41,9,66,0.0,0.0,0.21212121212121213
41,10,71,0.0,0.0,0.04225352112676056
41,11,68,0.0,0.0,0.19117647058823528
41,12,54,0.0,-0.3148148148148148,0.6111111111111112
41,13,66,0.0,0.0,0.09090909090909091
41,14,60,0.0,-0.016666666666666666,0.26666666666666666
41,15,54,0.0,0.0,0.3333333333333333
41,16,71,0.0,-0.6338028169014085,0.6338028169014085
41,17,60,0.0,0.0,0.21666666666666667
41,18,66,0.12121212121212122,0.12121212121212122,0.09090909090909091
41,19,52,0.23076923076923078,0.23076923076923078,0.11538461538461536
41,20,92,0.25,0.25,0.16304347826086957
41,21,55,0.10909090909090909,0.10909090909090909,0.05454545454545455
41,22,57,0.6140350877192983,0.6140350877192983,0.03508771929824561
41,23,46,0.391304347826087,0.2173913043478261,0.2391304347826087
41,24,48,0.125,0.125,0.25
41,25,81,0.08641975308641975,0.08641975308641975,0.5061728395061729
41,26,73,0.726027397260274,-0.1643835616438356,0.1643835616438356
42,0,51,0.0,-0.47058823529411764,0.6666666666666666
42,1,45,0.0,-0.7555555555555555,0.8222222222222222
42,2,51,0.0,-0.21568627450980393,0.47058823529411764
42,3,54,0.0,-0.1111111111111111,0.18518518518518517
42,4,49,0.0,-0.04081632653061224,0.2653061224489796
42,5,53,0.0,-0.1509433962264151,0.33962264150943394
42,6,52,0.0,0.0,0.19230769230769232
42,7,58,0.0,0.0,0.4482758620689655
42,8,62,0.0,0.0,0.06451612903225806
42,9,66,0.015151515151515152,0.015151515151515152,0.19696969696969696
42,10,71,0.0,0.0,0.04225352112676056
42,11,68,0.0,0.0,0.19117647058823528
42,12,54,0.0,-0.3148148148148148,0.6111111111111112
42,13,66,0.0,0.0,0.09090909090909091
42,14,60,0.0,-0.016666666666666666,0.26666666666666666
42,15,54,0.0,0.0,0.3333333333333333
42,16,71,0.0,-0.6338028169014085,0.6338028169014085
42,17,60,0.0,0.0,0.21666666666666667
42,18,66,0.16666666666666666,0.16666666666666666,0.04545454545454547
42,19,52,0.17307692307692307,0.17307692307692307,0.17307692307692307
42,20,92,0.2608695652173913,0.2608695652173913,0.15217391304347827
42,21,55,0.14545454545454545,0.14545454545454545,0.018181818181818188
42,22,57,0.543859649122807,0.543859649122807,0.10526315789473684
42,23,46,0.43478260869565216,0.2608695652173913,0.19565217391304351
42,24,48,0.3125,0.3125,0.0625
42,25,81,0.4691358024691358,0.4691358024691358,0.12345679012345678
42,26,73,0.3287671232876712,-0.5616438356164384,0.5616438356164384
43,0,51,0.0,-0.47058823529411764,0.6666666666666666
43,1,45,0.0,-0.7555555555555555,0.8222222222222222
43,2,51,0.0,-0.21568627450980393,0.47058823529411764
43,3,54,0.0,-0.1111111111111111,0.18518518518518517
43,4,49,0.0,-0.04081632653061224,0.2653061224489796
43,5,53,0.0,-0.1509433962264151,0.33962264150943394
43,6,52,0.0,0.0,0.19230769230769232
43,7,58,0.0,0.0,0.4482758620689655
43,8,62,0.0,0.0,0.06451612903225806
43,9,66,0.0,0.0,0.21212121212121213
43,10,71,0.0,0.0,0.04225352112676056
43,11,68,0.0,0.0,0.19117647058823528
43,12,54,0.0,-0.3148148148148148,0.6111111111111112
43,13,66,0.0,0.0,0.09090909090909091
43,14,60,0.0,-0.016666666666666666,0.26666666666666666
43,15,54,0.0,0.0,0.3333333333333333
43,16,71,0.0,-0.6338028169014085,0.6338028169014085
43,17,60,0.0,0.0,0.21666666666666667
43,18,66,0.19696969696969696,0.19696969696969696,0.015151515151515166
43,19,52,0.1346153846153846,0.1346153846153846,0.21153846153846154
43,20,92,0.22826086956521738,0.22826086956521738,0.1847826086956522
43,21,55,0.10909090909090909,0.10909090909090909,0.05454545454545455
43,22,57,0.6842105263157895,0.6842105263157895,0.0
43,23,46,0.43478260869565216,0.2608695652173913,0.19565217391304351
43,24,48,0.16666666666666666,0.16666666666666666,0.20833333333333334
43,25,81,0.2345679012345679,0.2345679012345679,0.35802469135802467
43,26,73,0.589041095890411,-0.3013698630136986,0.3013698630136986
44,0,51,0.0,-0.47058823529411764,0.6666666666666666
44,1,45,0.0,-0.7555555555555555,0.8222222222222222
44,2,51,0.0,-0.21568627450980393,0.47058823529411764
44,3,54,0.0,-0.1111111111111111,0.18518518518518517
44,4,49,0.0,-0.04081632653061224,0.2653061224489796
44,5,53,0.0,-0.1509433962264151,0.33962264150943394
44,6,52,0.0,0.0,0.19230769230769232
44,7,58,0.0,0.0,0.4482758620689655
44,8,62,0.0,0.0,0.06451612903225806
44,9,66,0.0,0.0,0.21212121212121213
44,10,71,0.0,0.0,0.04225352112676056
44,11,68,0.0,0.0,0.19117647058823528
44,12,54,0.0,-0.3148148148148148,0.6111111111111112
44,13,66,0.0,0.0,0.09090909090909091
44,14,60,0.0,-0.016666666666666666,0.26666666666666666
44,15,54,0.0,0.0,0.3333333333333333
44,16,71,0.0,-0.6338028169014085,0.6338028169014085
44,17,60,0.0,0.0,0.21666666666666667
44,18,66,0.24242424242424243,0.24242424242424243,0.0
44,19,52,0.09615384615384616,0.09615384615384616,0.25
44,20,92,0.20652173913043478,0.20652173913043478,0.20652173913043478
44,21,55,0.10909090909090909,0.10909090909090909,0.05454545454545455
44,22,57,0.6842105263157895,0.6842105263157895,0.0
44,23,46,0.5217391304347826,0.34782608695652173,0.10869565217391308
44,24,48,0.22916666666666666,0.22916666666666666,0.14583333333333334
44,25,81,0.5432098765432098,0.5432098765432098,0.04938271604938271
44,26,73,0.4794520547945205,-0.4109589041095891,0.4109589041095891
45,0,51,0.0,-0.47058823529411764,0.6666666666666666
45,1,45,0.0,-0.7555555555555555,0.8222222222222222
45,2,51,0.0,-0.21568627450980393,0.47058823529411764
45,3,54,0.0,-0.1111111111111111,0.18518518518518517
45,4,49,0.0,-0.04081632653061224,0.2653061224489796
45,5,53,0.0,-0.1509433962264151,0.33962264150943394
45,6,52,0.0,0.0,0.19230769230769232
45,7,58,0.0,0.0,0.4482758620689655
45,8,62,0.0,0.0,0.06451612903225806
45,9,66,0.0,0.0,0.21212121212121213
45,10,71,0.0,0.0,0.04225352112676056
45,11,68,0.0,0.0,0.19117647058823528
45,12,54,0.0,-0.3148148148148148,0.6111111111111112
45,13,66,0.0,0.0,0.09090909090909091
45,14,60,0.0,-0.016666666666666666,0.26666666666666666
45,15,54,0.0,0.0,0.3333333333333333
45,16,71,0.0,-0.6338028169014085,0.6338028169014085
45,17,60,0.0,0.0,0.21666666666666667
45,18,66,0.30303030303030304,0.30303030303030304,0.0
45,19,52,0.28846153846153844,0.28846153846153844,0.05769230769230771
45,20,92,0.1956521739130435,0.1956521739130435,0.21739130434782608
45,21,55,0.14545454545454545,0.14545454545454545,0.018181818181818188
45,22,57,0.6140350877192983,0.6140350877192983,0.07017543859649122
45,23,46,0.5652173913043478,0.3913043478260869,0.0652173913043479
45,24,48,0.20833333333333334,0.20833333333333334,0.16666666666666666
45,25,81,0.38271604938271603,0.38271604938271603,0.20987654320987653
45,26,73,0.547945205479452,-0.34246575342465757,0.34246575342465757
46,0,51,0.0,-0.47058823529411764,0.6666666666666666
46,1,45,0.0,-0.7555555555555555,0.8222222222222222
46,2,51,0.0,-0.21568627450980393,0.47058823529411764
46,3,54,0.0,-0.1111111111111111,0.18518518518518517
46,4,49,0.0,-0.04081632653061224,0.2653061224489796
46,5,53,0.0,-0.1509433962264151,0.33962264150943394
46,6,52,0.0,0.0,0.19230769230769232
46,7,58,0.0,0.0,0.4482758620689655
46,8,62,0.0,0.0,0.06451612903225806
46,9,66,0.0,0.0,0.21212121212121213
46,10,71,0.0,0.0,0.04225352112676056
46,11,68,0.0,0.0,0.19117647058823528
46,12,54,0.0,-0.3148148148148148,0.6111111111111112
46,13,66,0.0,0.0,0.09090909090909091
46,14,60,0.0,-0.016666666666666666,0.26666666666666666
46,15,54,0.0,0.0,0.3333333333333333
46,16,71,0.0,-0.6338028169014085,0.6338028169014085
46,17,60,0.0,0.0,0.21666666666666667
46,18,66,0.25757575757575757,0.25757575757575757,0.04545454545454547
46,19,52,0.2692307692307692,0.2692307692307692,0.07692307692307693
46,20,92,0.2391304347826087,0.2391304347826087,0.17391304347826086
46,21,55,0.16363636363636364,0.16363636363636364,0.0
46,22,57,0.6140350877192983,0.6140350877192983,0.07017543859649122
46,23,46,0.3695652173913043,0.19565217391304346,0.26086956521739135
46,24,48,0.22916666666666666,0.22916666666666666,0.14583333333333334
46,25,81,0.3333333333333333,0.3333333333333333,0.25925925925925924
46,26,73,0.6027397260273972,-0.28767123287671237,0.28767123287671237
47,0,51,0.0,-0.47058823529411764,0.6666666666666666
47,1,45,0.0,-0.7555555555555555,0.8222222222222222
47,2,51,0.0,-0.21568627450980393,0.47058823529411764
47,3,54,0.0,-0.1111111111111111,0.18518518518518517
47,4,49,0.0,-0.04081632653061224,0.2653061224489796
47,5,53,0.0,-0.1509433962264151,0.33962264150943394
47,6,52,0.0,0.0,0.19230769230769232
47,7,58,0.0,0.0,0.4482758620689655
47,8,62,0.0,0.0,0.06451612903225806
47,9,66,0.0,0.0,0.21212121212121213
47,10,71,0.0,0.0,0.04225352112676056
47,11,68,0.0,0.0,0.19117647058823528
47,12,54,0.0,-0.3148148148148148,0.6111111111111112
47,13,66,0.0,0.0,0.09090909090909091
47,14,60,0.0,-0.016666666666666666,0.26666666666666666
47,15,54,0.0,0.0,0.3333333333333333
47,16,71,0.0,-0.6338028169014085,0.6338028169014085
47,17,60,0.0,0.0,0.21666666666666667
47,18,66,0.16666666666666666,0.16666666666666666,0.13636363636363638
47,19,52,0.09615384615384616,0.09615384615384616,0.25
47,20,92,0.2717391304347826,0.2717391304347826,0.14130434782608697
47,21,55,0.12727272727272726,0.12727272727272726,0.036363636363636376
47,22,57,0.6491228070175439,0.6491228070175439,0.03508771929824561
47,23,46,0.5217391304347826,0.34782608695652173,0.10869565217391308
47,24,48,0.20833333333333334,0.20833333333333334,0.16666666666666666
47,25,81,0.30864197530864196,0.30864197530864196,0.2839506172839506
47,26,73,0.547945205479452,-0.34246575342465757,0.34246575342465757
48,0,51,0.0,-0.47058823529411764,0.6666666666666666
48,1,45,0.0,-0.7555555555555555,0.8222222222222222
48,2,51,0.0,-0.21568627450980393,0.47058823529411764
48,3,54,0.0,-0.1111111111111111,0.18518518518518517
48,4,49,0.0,-0.04081632653061224,0.2653061224489796
48,5,53,0.0,-0.1509433962264151,0.33962264150943394
48,6,52,0.0,0.0,0.19230769230769232
48,7,58,0.0,0.0,0.4482758620689655
48,8,62,0.0,0.0,0.06451612903225806
48,9,66,0.0,0.0,0.21212121212121213
48,10,71,0.0,0.0,0.04225352112676056
48,11,68,0.0,0.0,0.19117647058823528
48,12,54,0.0,-0.3148148148148148,0.6111111111111112
48,13,66,0.0,0.0,0.09090909090909091
48,14,60,0.0,-0.016666666666666666,0.26666666666666666
