round,class_id,n,acc,bwt,forgetting
30,0,51,0.0,-0.11764705882352941,0.45098039215686275
30,1,45,0.0,-0.37777777777777777,0.37777777777777777
30,2,51,0.0,0.0,0.17647058823529413
30,3,54,0.0,-0.16666666666666666,0.16666666666666666
30,4,49,0.0,-0.2653061224489796,0.2653061224489796
30,5,53,0.0,-0.07547169811320754,0.3584905660377358
30,6,52,0.0,0.0,0.0
30,7,58,0.0,-0.3103448275862069,0.4482758620689655
30,8,62,0.0,-0.04838709677419355,0.43548387096774194
30,9,66,0.0,0.0,0.24242424242424243
30,10,71,0.0,0.0,0.4225352112676056
30,11,68,0.0,0.0,0.22058823529411764
30,12,54,0.0,0.0,0.09259259259259259
30,13,66,0.0,0.0,0.07575757575757576
30,14,60,0.0,-0.8666666666666667,0.8666666666666667
30,15,54,0.0,0.0,0.5555555555555556
30,16,71,0.0,0.0,0.4507042253521127
30,17,60,0.0,-0.3,0.5166666666666667
30,18,66,0.3787878787878788,0.10606060606060608,0.015151515151515138
30,19,52,0.40384615384615385,0.40384615384615385,0.15384615384615385
30,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
30,21,55,0.41818181818181815,-0.3272727272727273,0.3272727272727273
30,22,57,0.42105263157894735,0.42105263157894735,0.0
30,23,46,0.2391304347826087,0.2391304347826087,0.06521739130434784
30,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
30,25,81,0.43209876543209874,0.43209876543209874,0.0
30,26,73,0.3561643835616438,0.3561643835616438,0.0958904109589041
31,0,51,0.0,-0.11764705882352941,0.45098039215686275
31,1,45,0.0,-0.37777777777777777,0.37777777777777777
31,2,51,0.0,0.0,0.17647058823529413
31,3,54,0.0,-0.16666666666666666,0.16666666666666666
31,4,49,0.0,-0.2653061224489796,0.2653061224489796
31,5,53,0.0,-0.07547169811320754,0.3584905660377358
31,6,52,0.0,0.0,0.0
31,7,58,0.0,-0.3103448275862069,0.4482758620689655
31,8,62,0.0,-0.04838709677419355,0.43548387096774194
31,9,66,0.0,0.0,0.24242424242424243
31,10,71,0.0,0.0,0.4225352112676056
31,11,68,0.0,0.0,0.22058823529411764
31,12,54,0.0,0.0,0.09259259259259259
31,13,66,0.0,0.0,0.07575757575757576
31,14,60,0.0,-0.8666666666666667,0.8666666666666667
31,15,54,0.0,0.0,0.5555555555555556
31,16,71,0.0,0.0,0.4507042253521127
31,17,60,0.0,-0.3,0.5166666666666667
31,18,66,0.36363636363636365,0.09090909090909094,0.030303030303030276
31,19,52,0.5,0.5,0.05769230769230771
31,20,92,0.16304347826086957,0.16304347826086957,0.07608695652173914
31,21,55,0.5454545454545454,-0.20000000000000007,0.20000000000000007
31,22,57,0.38596491228070173,0.38596491228070173,0.03508771929824561
31,23,46,0.2826086956521739,0.2826086956521739,0.02173913043478265
31,24,48,0.25,-0.125,0.125
31,25,81,0.43209876543209874,0.43209876543209874,0.0
31,26,73,0.3835616438356164,0.3835616438356164,0.0684931506849315
32,0,51,0.0,-0.11764705882352941,0.45098039215686275
32,1,45,0.0,-0.37777777777777777,0.37777777777777777
32,2,51,0.0,0.0,0.17647058823529413
32,3,54,0.0,-0.16666666666666666,0.16666666666666666
32,4,49,0.0,-0.2653061224489796,0.2653061224489796
32,5,53,0.0,-0.07547169811320754,0.3584905660377358
32,6,52,0.0,0.0,0.0
32,7,58,0.0,-0.3103448275862069,0.4482758620689655
32,8,62,0.0,-0.04838709677419355,0.43548387096774194
32,9,66,0.0,0.0,0.24242424242424243
32,10,71,0.0,0.0,0.4225352112676056
32,11,68,0.0,0.0,0.22058823529411764
32,12,54,0.0,0.0,0.09259259259259259
32,13,66,0.0,0.0,0.07575757575757576
32,14,60,0.0,-0.8666666666666667,0.8666666666666667
32,15,54,0.0,0.0,0.5555555555555556
32,16,71,0.0,0.0,0.4507042253521127
32,17,60,0.0,-0.3,0.5166666666666667
32,18,66,0.36363636363636365,0.09090909090909094,0.030303030303030276
32,19,52,0.4807692307692308,0.4807692307692308,0.07692307692307693
32,20,92,0.18478260869565216,0.18478260869565216,0.05434782608695654
32,21,55,0.5636363636363636,-0.18181818181818188,0.18181818181818188
32,22,57,0.3684210526315789,0.3684210526315789,0.05263157894736842
32,23,46,0.2608695652173913,0.2608695652173913,0.043478260869565244
32,24,48,0.22916666666666666,-0.14583333333333334,0.14583333333333334
32,25,81,0.4444444444444444,0.4444444444444444,0.0
32,26,73,0.3561643835616438,0.3561643835616438,0.0958904109589041
33,0,51,0.0,-0.11764705882352941,0.45098039215686275
33,1,45,0.0,-0.37777777777777777,0.37777777777777777
33,2,51,0.0,0.0,0.17647058823529413
33,3,54,0.0,-0.16666666666666666,0.16666666666666666
33,4,49,0.0,-0.2653061224489796,0.2653061224489796
33,5,53,0.0,-0.07547169811320754,0.3584905660377358
33,6,52,0.0,0.0,0.0
33,7,58,0.0,-0.3103448275862069,0.4482758620689655
33,8,62,0.0,-0.04838709677419355,0.43548387096774194
33,9,66,0.0,0.0,0.24242424242424243
33,10,71,0.0,0.0,0.4225352112676056
33,11,68,0.0,0.0,0.22058823529411764
33,12,54,0.0,0.0,0.09259259259259259
33,13,66,0.0,0.0,0.07575757575757576
33,14,60,0.0,-0.8666666666666667,0.8666666666666667
33,15,54,0.0,0.0,0.5555555555555556
33,16,71,0.0,0.0,0.4507042253521127
33,17,60,0.0,-0.3,0.5166666666666667
33,18,66,0.3484848484848485,0.0757575757575758,0.045454545454545414
33,19,52,0.5769230769230769,0.5769230769230769,0.0
33,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
33,21,55,0.4727272727272727,-0.27272727272727276,0.27272727272727276
33,22,57,0.3508771929824561,0.3508771929824561,0.07017543859649122
33,23,46,0.2608695652173913,0.2608695652173913,0.043478260869565244
33,24,48,0.375,0.0,0.0
33,25,81,0.4691358024691358,0.4691358024691358,0.0
33,26,73,0.3150684931506849,0.3150684931506849,0.136986301369863
34,0,51,0.0,-0.11764705882352941,0.45098039215686275
34,1,45,0.0,-0.37777777777777777,0.37777777777777777
34,2,51,0.0,0.0,0.17647058823529413
34,3,54,0.0,-0.16666666666666666,0.16666666666666666
34,4,49,0.0,-0.2653061224489796,0.2653061224489796
34,5,53,0.0,-0.07547169811320754,0.3584905660377358
34,6,52,0.0,0.0,0.0
34,7,58,0.0,-0.3103448275862069,0.4482758620689655
34,8,62,0.0,-0.04838709677419355,0.43548387096774194
34,9,66,0.0,0.0,0.24242424242424243
34,10,71,0.0,0.0,0.4225352112676056
34,11,68,0.0,0.0,0.22058823529411764
34,12,54,0.0,0.0,0.09259259259259259
34,13,66,0.0,0.0,0.07575757575757576
34,14,60,0.0,-0.8666666666666667,0.8666666666666667
34,15,54,0.0,0.0,0.5555555555555556
34,16,71,0.0,0.0,0.4507042253521127
34,17,60,0.0,-0.3,0.5166666666666667
34,18,66,0.4090909090909091,0.1363636363636364,0.0
34,19,52,0.3269230769230769,0.3269230769230769,0.24999999999999994
34,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
34,21,55,0.5272727272727272,-0.21818181818181825,0.21818181818181825
34,22,57,0.40350877192982454,0.40350877192982454,0.017543859649122806
34,23,46,0.30434782608695654,0.30434782608695654,0.0
34,24,48,0.1875,-0.1875,0.1875
34,25,81,0.43209876543209874,0.43209876543209874,0.037037037037037035
34,26,73,0.4520547945205479,0.4520547945205479,0.0
35,0,51,0.0,-0.11764705882352941,0.45098039215686275
35,1,45,0.0,-0.37777777777777777,0.37777777777777777
35,2,51,0.0,0.0,0.17647058823529413
35,3,54,0.0,-0.16666666666666666,0.16666666666666666
35,4,49,0.0,-0.2653061224489796,0.2653061224489796
35,5,53,0.0,-0.07547169811320754,0.3584905660377358
35,6,52,0.0,0.0,0.0
35,7,58,0.0,-0.3103448275862069,0.4482758620689655
35,8,62,0.0,-0.04838709677419355,0.43548387096774194
35,9,66,0.0,0.0,0.24242424242424243
35,10,71,0.0,0.0,0.4225352112676056
35,11,68,0.0,0.0,0.22058823529411764
35,12,54,0.0,0.0,0.09259259259259259
35,13,66,0.0,0.0,0.07575757575757576
35,14,60,0.0,-0.8666666666666667,0.8666666666666667
35,15,54,0.0,0.0,0.5555555555555556
35,16,71,0.0,0.0,0.4507042253521127
35,17,60,0.0,-0.3,0.5166666666666667
35,18,66,0.30303030303030304,0.03030303030303033,0.10606060606060608
35,19,52,0.46153846153846156,0.46153846153846156,0.11538461538461531
35,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
35,21,55,0.5454545454545454,-0.20000000000000007,0.20000000000000007
35,22,57,0.42105263157894735,0.42105263157894735,0.0
35,23,46,0.3695652173913043,0.3695652173913043,0.0
35,24,48,0.3333333333333333,-0.041666666666666685,0.041666666666666685
35,25,81,0.4567901234567901,0.4567901234567901,0.012345679012345678
35,26,73,0.3561643835616438,0.3561643835616438,0.0958904109589041
36,0,51,0.0,-0.11764705882352941,0.45098039215686275
36,1,45,0.0,-0.37777777777777777,0.37777777777777777
36,2,51,0.0,0.0,0.17647058823529413
36,3,54,0.0,-0.16666666666666666,0.16666666666666666
36,4,49,0.0,-0.2653061224489796,0.2653061224489796
36,5,53,0.0,-0.07547169811320754,0.3584905660377358
36,6,52,0.0,0.0,0.0
36,7,58,0.0,-0.3103448275862069,0.4482758620689655
36,8,62,0.0,-0.04838709677419355,0.43548387096774194
36,9,66,0.0,0.0,0.24242424242424243
36,10,71,0.0,0.0,0.4225352112676056
36,11,68,0.0,0.0,0.22058823529411764
36,12,54,0.0,0.0,0.09259259259259259
36,13,66,0.0,0.0,0.07575757575757576
36,14,60,0.0,-0.8666666666666667,0.8666666666666667
36,15,54,0.0,0.0,0.5555555555555556
36,16,71,0.0,0.0,0.4507042253521127
36,17,60,0.0,-0.3,0.5166666666666667
36,18,66,0.3939393939393939,0.12121212121212122,0.015151515151515194
36,19,52,0.5,0.5,0.07692307692307687
36,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
36,21,55,0.5818181818181818,-0.1636363636363637,0.1636363636363637
36,22,57,0.38596491228070173,0.38596491228070173,0.03508771929824561
36,23,46,0.32608695652173914,0.32608695652173914,0.04347826086956519
36,24,48,0.2916666666666667,-0.08333333333333331,0.08333333333333331
36,25,81,0.4567901234567901,0.4567901234567901,0.012345679012345678
36,26,73,0.3835616438356164,0.3835616438356164,0.0684931506849315
37,0,51,0.0,-0.11764705882352941,0.45098039215686275
37,1,45,0.0,-0.37777777777777777,0.37777777777777777
37,2,51,0.0,0.0,0.17647058823529413
37,3,54,0.0,-0.16666666666666666,0.16666666666666666
37,4,49,0.0,-0.2653061224489796,0.2653061224489796
37,5,53,0.0,-0.07547169811320754,0.3584905660377358
37,6,52,0.0,0.0,0.0
37,7,58,0.0,-0.3103448275862069,0.4482758620689655
37,8,62,0.0,-0.04838709677419355,0.43548387096774194
37,9,66,0.0,0.0,0.24242424242424243
37,10,71,0.0,0.0,0.4225352112676056
37,11,68,0.0,0.0,0.22058823529411764
37,12,54,0.0,0.0,0.09259259259259259
37,13,66,0.0,0.0,0.07575757575757576
37,14,60,0.0,-0.8666666666666667,0.8666666666666667
37,15,54,0.0,0.0,0.5555555555555556
37,16,71,0.0,0.0,0.4507042253521127
37,17,60,0.0,-0.3,0.5166666666666667
37,18,66,0.3939393939393939,0.12121212121212122,0.015151515151515194
37,19,52,0.40384615384615385,0.40384615384615385,0.17307692307692302
37,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
37,21,55,0.5454545454545454,-0.20000000000000007,0.20000000000000007
37,22,57,0.38596491228070173,0.38596491228070173,0.03508771929824561
37,23,46,0.2826086956521739,0.2826086956521739,0.08695652173913043
37,24,48,0.25,-0.125,0.125
37,25,81,0.4567901234567901,0.4567901234567901,0.012345679012345678
37,26,73,0.4246575342465753,0.4246575342465753,0.0273972602739726
38,0,51,0.0,-0.11764705882352941,0.45098039215686275
38,1,45,0.0,-0.37777777777777777,0.37777777777777777
38,2,51,0.0,0.0,0.17647058823529413
38,3,54,0.0,-0.16666666666666666,0.16666666666666666
38,4,49,0.0,-0.2653061224489796,0.2653061224489796
38,5,53,0.0,-0.07547169811320754,0.3584905660377358
38,6,52,0.0,0.0,0.0
38,7,58,0.0,-0.3103448275862069,0.4482758620689655
38,8,62,0.0,-0.04838709677419355,0.43548387096774194
38,9,66,0.0,0.0,0.24242424242424243
38,10,71,0.0,0.0,0.4225352112676056
38,11,68,0.0,0.0,0.22058823529411764
38,12,54,0.0,0.0,0.09259259259259259
38,13,66,0.0,0.0,0.07575757575757576
38,14,60,0.0,-0.8666666666666667,0.8666666666666667
38,15,54,0.0,0.0,0.5555555555555556
38,16,71,0.0,0.0,0.4507042253521127
38,17,60,0.0,-0.3,0.5166666666666667
38,18,66,0.3181818181818182,0.04545454545454547,0.09090909090909094
38,19,52,0.4807692307692308,0.4807692307692308,0.09615384615384609
38,20,92,0.18478260869565216,0.18478260869565216,0.05434782608695654
38,21,55,0.5818181818181818,-0.1636363636363637,0.1636363636363637
38,22,57,0.40350877192982454,0.40350877192982454,0.017543859649122806
38,23,46,0.391304347826087,0.391304347826087,0.0
38,24,48,0.2916666666666667,-0.08333333333333331,0.08333333333333331
38,25,81,0.4444444444444444,0.4444444444444444,0.024691358024691357
38,26,73,0.3835616438356164,0.3835616438356164,0.0684931506849315
39,0,51,0.0,-0.11764705882352941,0.45098039215686275
39,1,45,0.0,-0.37777777777777777,0.37777777777777777
39,2,51,0.0,0.0,0.17647058823529413
39,3,54,0.0,-0.16666666666666666,0.16666666666666666
39,4,49,0.0,-0.2653061224489796,0.2653061224489796
39,5,53,0.0,-0.07547169811320754,0.3584905660377358
39,6,52,0.0,0.0,0.0
39,7,58,0.0,-0.3103448275862069,0.4482758620689655
39,8,62,0.0,-0.04838709677419355,0.43548387096774194
39,9,66,0.0,0.0,0.24242424242424243
39,10,71,0.0,0.0,0.4225352112676056
39,11,68,0.0,0.0,0.22058823529411764
39,12,54,0.0,0.0,0.09259259259259259
39,13,66,0.0,0.0,0.07575757575757576
39,14,60,0.0,-0.8666666666666667,0.8666666666666667
39,15,54,0.0,0.0,0.5555555555555556
39,16,71,0.0,0.0,0.4507042253521127
39,17,60,0.0,-0.3,0.5166666666666667
39,18,66,0.42424242424242425,0.15151515151515155,0.0
39,19,52,0.38461538461538464,0.38461538461538464,0.19230769230769224
39,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
39,21,55,0.5636363636363636,-0.18181818181818188,0.18181818181818188
39,22,57,0.40350877192982454,0.40350877192982454,0.017543859649122806
39,23,46,0.34782608695652173,0.34782608695652173,0.043478260869565244
39,24,48,0.22916666666666666,-0.14583333333333334,0.14583333333333334
39,25,81,0.4691358024691358,0.4691358024691358,0.0
39,26,73,0.4794520547945205,0.4794520547945205,0.0
40,0,51,0.0,-0.11764705882352941,0.45098039215686275
40,1,45,0.0,-0.37777777777777777,0.37777777777777777
40,2,51,0.0,0.0,0.17647058823529413
40,3,54,0.0,-0.16666666666666666,0.16666666666666666
40,4,49,0.0,-0.2653061224489796,0.2653061224489796
40,5,53,0.0,-0.07547169811320754,0.3584905660377358
40,6,52,0.0,0.0,0.0
40,7,58,0.0,-0.3103448275862069,0.4482758620689655
40,8,62,0.0,-0.04838709677419355,0.43548387096774194
40,9,66,0.0,0.0,0.24242424242424243
40,10,71,0.0,0.0,0.4225352112676056
40,11,68,0.0,0.0,0.22058823529411764
40,12,54,0.0,0.0,0.09259259259259259
40,13,66,0.0,0.0,0.07575757575757576
40,14,60,0.0,-0.8666666666666667,0.8666666666666667
40,15,54,0.0,0.0,0.5555555555555556
40,16,71,0.0,0.0,0.4507042253521127
40,17,60,0.0,-0.3,0.5166666666666667
40,18,66,0.3181818181818182,0.04545454545454547,0.10606060606060608
40,19,52,0.5384615384615384,0.5384615384615384,0.038461538461538436
40,20,92,0.18478260869565216,0.18478260869565216,0.05434782608695654
40,21,55,0.5272727272727272,-0.21818181818181825,0.21818181818181825
40,22,57,0.45614035087719296,0.45614035087719296,0.0
40,23,46,0.391304347826087,0.391304347826087,0.0
40,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
40,25,81,0.4444444444444444,0.4444444444444444,0.024691358024691357
40,26,73,0.3835616438356164,0.3835616438356164,0.0958904109589041
41,0,51,0.0,-0.11764705882352941,0.45098039215686275
41,1,45,0.0,-0.37777777777777777,0.37777777777777777
41,2,51,0.0,0.0,0.17647058823529413
41,3,54,0.0,-0.16666666666666666,0.16666666666666666
41,4,49,0.0,-0.2653061224489796,0.2653061224489796
41,5,53,0.0,-0.07547169811320754,0.3584905660377358
41,6,52,0.0,0.0,0.0
41,7,58,0.0,-0.3103448275862069,0.4482758620689655
41,8,62,0.0,-0.04838709677419355,0.43548387096774194
41,9,66,0.0,0.0,0.24242424242424243
41,10,71,0.0,0.0,0.4225352112676056
41,11,68,0.0,0.0,0.22058823529411764
41,12,54,0.0,0.0,0.09259259259259259
41,13,66,0.0,0.0,0.07575757575757576
41,14,60,0.0,-0.8666666666666667,0.8666666666666667
41,15,54,0.0,0.0,0.5555555555555556
41,16,71,0.0,0.0,0.4507042253521127
41,17,60,0.0,-0.3,0.5166666666666667
41,18,66,0.3939393939393939,0.12121212121212122,0.03030303030303033
41,19,52,0.40384615384615385,0.40384615384615385,0.17307692307692302
41,20,92,0.20652173913043478,0.20652173913043478,0.03260869565217392
41,21,55,0.5272727272727272,-0.21818181818181825,0.21818181818181825
41,22,57,0.43859649122807015,0.43859649122807015,0.017543859649122806
41,23,46,0.41304347826086957,0.41304347826086957,0.0
41,24,48,0.25,-0.125,0.125
41,25,81,0.4691358024691358,0.4691358024691358,0.0
41,26,73,0.3698630136986301,0.3698630136986301,0.1095890410958904
42,0,51,0.0,-0.11764705882352941,0.45098039215686275
42,1,45,0.0,-0.37777777777777777,0.37777777777777777
42,2,51,0.0,0.0,0.17647058823529413
42,3,54,0.0,-0.16666666666666666,0.16666666666666666
42,4,49,0.0,-0.2653061224489796,0.2653061224489796
42,5,53,0.0,-0.07547169811320754,0.3584905660377358
42,6,52,0.0,0.0,0.0
42,7,58,0.0,-0.3103448275862069,0.4482758620689655
42,8,62,0.0,-0.04838709677419355,0.43548387096774194
42,9,66,0.0,0.0,0.24242424242424243
42,10,71,0.0,0.0,0.4225352112676056
42,11,68,0.0,0.0,0.22058823529411764
42,12,54,0.0,0.0,0.09259259259259259
42,13,66,0.0,0.0,0.07575757575757576
42,14,60,0.0,-0.8666666666666667,0.8666666666666667
42,15,54,0.0,0.0,0.5555555555555556
42,16,71,0.0,0.0,0.4507042253521127
42,17,60,0.0,-0.3,0.5166666666666667
42,18,66,0.30303030303030304,0.03030303030303033,0.12121212121212122
42,19,52,0.5192307692307693,0.5192307692307693,0.0576923076923076
42,20,92,0.21739130434782608,0.21739130434782608,0.021739130434782622
42,21,55,0.5272727272727272,-0.21818181818181825,0.21818181818181825
42,22,57,0.45614035087719296,0.45614035087719296,0.0
42,23,46,0.3695652173913043,0.3695652173913043,0.043478260869565244
42,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
42,25,81,0.41975308641975306,0.41975308641975306,0.04938271604938271
42,26,73,0.3835616438356164,0.3835616438356164,0.0958904109589041
43,0,51,0.0,-0.11764705882352941,0.45098039215686275
43,1,45,0.0,-0.37777777777777777,0.37777777777777777
43,2,51,0.0,0.0,0.17647058823529413
43,3,54,0.0,-0.16666666666666666,0.16666666666666666
43,4,49,0.0,-0.2653061224489796,0.2653061224489796
43,5,53,0.0,-0.07547169811320754,0.3584905660377358
43,6,52,0.0,0.0,0.0
43,7,58,0.0,-0.3103448275862069,0.4482758620689655
43,8,62,0.0,-0.04838709677419355,0.43548387096774194
43,9,66,0.0,0.0,0.24242424242424243
43,10,71,0.0,0.0,0.4225352112676056
43,11,68,0.0,0.0,0.22058823529411764
43,12,54,0.0,0.0,0.09259259259259259
43,13,66,0.0,0.0,0.07575757575757576
43,14,60,0.0,-0.8666666666666667,0.8666666666666667
43,15,54,0.0,0.0,0.5555555555555556
43,16,71,0.0,0.0,0.4507042253521127
43,17,60,0.0,-0.3,0.5166666666666667
43,18,66,0.42424242424242425,0.15151515151515155,0.0
43,19,52,0.4807692307692308,0.4807692307692308,0.09615384615384609
43,20,92,0.22826086956521738,0.22826086956521738,0.010869565217391325
43,21,55,0.509090909090909,-0.23636363636363644,0.23636363636363644
43,22,57,0.43859649122807015,0.43859649122807015,0.017543859649122806
43,23,46,0.3695652173913043,0.3695652173913043,0.043478260869565244
43,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
43,25,81,0.43209876543209874,0.43209876543209874,0.037037037037037035
43,26,73,0.4520547945205479,0.4520547945205479,0.0273972602739726
44,0,51,0.0,-0.11764705882352941,0.45098039215686275
44,1,45,0.0,-0.37777777777777777,0.37777777777777777
44,2,51,0.0,0.0,0.17647058823529413
44,3,54,0.0,-0.16666666666666666,0.16666666666666666
44,4,49,0.0,-0.2653061224489796,0.2653061224489796
44,5,53,0.0,-0.07547169811320754,0.3584905660377358
44,6,52,0.0,0.0,0.0
44,7,58,0.0,-0.3103448275862069,0.4482758620689655
44,8,62,0.0,-0.04838709677419355,0.43548387096774194
44,9,66,0.0,0.0,0.24242424242424243
44,10,71,0.0,0.0,0.4225352112676056
44,11,68,0.0,0.0,0.22058823529411764
44,12,54,0.0,0.0,0.09259259259259259
44,13,66,0.0,0.0,0.07575757575757576
44,14,60,0.0,-0.8666666666666667,0.8666666666666667
44,15,54,0.0,0.0,0.5555555555555556
44,16,71,0.0,0.0,0.4507042253521127
44,17,60,0.0,-0.3,0.5166666666666667
44,18,66,0.3787878787878788,0.10606060606060608,0.04545454545454547
44,19,52,0.40384615384615385,0.40384615384615385,0.17307692307692302
44,20,92,0.21739130434782608,0.21739130434782608,0.021739130434782622
44,21,55,0.6181818181818182,-0.12727272727272732,0.12727272727272732
44,22,57,0.5087719298245614,0.5087719298245614,0.0
44,23,46,0.43478260869565216,0.43478260869565216,0.0
44,24,48,0.25,-0.125,0.125
44,25,81,0.4567901234567901,0.4567901234567901,0.012345679012345678
44,26,73,0.3835616438356164,0.3835616438356164,0.0958904109589041
45,0,51,0.0,-0.11764705882352941,0.45098039215686275
45,1,45,0.0,-0.37777777777777777,0.37777777777777777
45,2,51,0.0,0.0,0.17647058823529413
45,3,54,0.0,-0.16666666666666666,0.16666666666666666
45,4,49,0.0,-0.2653061224489796,0.2653061224489796
45,5,53,0.0,-0.07547169811320754,0.3584905660377358
45,6,52,0.0,0.0,0.0
45,7,58,0.0,-0.3103448275862069,0.4482758620689655
45,8,62,0.0,-0.04838709677419355,0.43548387096774194
45,9,66,0.0,0.0,0.24242424242424243
45,10,71,0.0,0.0,0.4225352112676056
45,11,68,0.0,0.0,0.22058823529411764
45,12,54,0.0,0.0,0.09259259259259259
45,13,66,0.0,0.0,0.07575757575757576
45,14,60,0.0,-0.8666666666666667,0.8666666666666667
45,15,54,0.0,0.0,0.5555555555555556
45,16,71,0.0,0.0,0.4507042253521127
45,17,60,0.0,-0.3,0.5166666666666667
45,18,66,0.2878787878787879,0.015151515151515194,0.13636363636363635
45,19,52,0.5,0.5,0.07692307692307687
45,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
45,21,55,0.6181818181818182,-0.12727272727272732,0.12727272727272732
45,22,57,0.5263157894736842,0.5263157894736842,0.0
45,23,46,0.4782608695652174,0.4782608695652174,0.0
45,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
45,25,81,0.48148148148148145,0.48148148148148145,0.0
45,26,73,0.3561643835616438,0.3561643835616438,0.1232876712328767
46,0,51,0.0,-0.11764705882352941,0.45098039215686275
46,1,45,0.0,-0.37777777777777777,0.37777777777777777
46,2,51,0.0,0.0,0.17647058823529413
46,3,54,0.0,-0.16666666666666666,0.16666666666666666
46,4,49,0.0,-0.2653061224489796,0.2653061224489796
46,5,53,0.0,-0.07547169811320754,0.3584905660377358
46,6,52,0.0,0.0,0.0
46,7,58,0.0,-0.3103448275862069,0.4482758620689655
46,8,62,0.0,-0.04838709677419355,0.43548387096774194
46,9,66,0.0,0.0,0.24242424242424243
46,10,71,0.0,0.0,0.4225352112676056
46,11,68,0.0,0.0,0.22058823529411764
46,12,54,0.0,0.0,0.09259259259259259
46,13,66,0.0,0.0,0.07575757575757576
46,14,60,0.0,-0.8666666666666667,0.8666666666666667
46,15,54,0.0,0.0,0.5555555555555556
46,16,71,0.0,0.0,0.4507042253521127
46,17,60,0.0,-0.3,0.5166666666666667
46,18,66,0.48484848484848486,0.21212121212121215,0.0
46,19,52,0.4423076923076923,0.4423076923076923,0.13461538461538458
46,20,92,0.20652173913043478,0.20652173913043478,0.03260869565217392
46,21,55,0.6363636363636364,-0.10909090909090913,0.10909090909090913
46,22,57,0.43859649122807015,0.43859649122807015,0.08771929824561403
46,23,46,0.391304347826087,0.391304347826087,0.08695652173913043
46,24,48,0.2708333333333333,-0.10416666666666669,0.10416666666666669
46,25,81,0.4691358024691358,0.4691358024691358,0.012345679012345678
46,26,73,0.3835616438356164,0.3835616438356164,0.0958904109589041
47,0,51,0.0,-0.11764705882352941,0.45098039215686275
47,1,45,0.0,-0.37777777777777777,0.37777777777777777
47,2,51,0.0,0.0,0.17647058823529413
47,3,54,0.0,-0.16666666666666666,0.16666666666666666
47,4,49,0.0,-0.2653061224489796,0.2653061224489796
47,5,53,0.0,-0.07547169811320754,0.3584905660377358
47,6,52,0.0,0.0,0.0
47,7,58,0.0,-0.3103448275862069,0.4482758620689655
47,8,62,0.0,-0.04838709677419355,0.43548387096774194
47,9,66,0.0,0.0,0.24242424242424243
47,10,71,0.0,0.0,0.4225352112676056
47,11,68,0.0,0.0,0.22058823529411764
47,12,54,0.0,0.0,0.09259259259259259
47,13,66,0.0,0.0,0.07575757575757576
47,14,60,0.0,-0.8666666666666667,0.8666666666666667
47,15,54,0.0,0.0,0.5555555555555556
47,16,71,0.0,0.0,0.4507042253521127
47,17,60,0.0,-0.3,0.5166666666666667
47,18,66,0.25757575757575757,-0.015151515151515138,0.2272727272727273
47,19,52,0.5192307692307693,0.5192307692307693,0.0576923076923076
47,20,92,0.20652173913043478,0.20652173913043478,0.03260869565217392
47,21,55,0.6,-0.1454545454545455,0.1454545454545455
47,22,57,0.49122807017543857,0.49122807017543857,0.03508771929824561
47,23,46,0.41304347826086957,0.41304347826086957,0.06521739130434784
47,24,48,0.25,-0.125,0.125
47,25,81,0.4567901234567901,0.4567901234567901,0.024691358024691357
47,26,73,0.4383561643835616,0.4383561643835616,0.0410958904109589
48,0,51,0.0,-0.11764705882352941,0.45098039215686275
48,1,45,0.0,-0.37777777777777777,0.37777777777777777
48,2,51,0.0,0.0,0.17647058823529413
48,3,54,0.0,-0.16666666666666666,0.16666666666666666
48,4,49,0.0,-0.2653061224489796,0.2653061224489796
48,5,53,0.0,-0.07547169811320754,0.3584905660377358
48,6,52,0.0,0.0,0.0
48,7,58,0.0,-0.3103448275862069,0.4482758620689655
48,8,62,0.0,-0.04838709677419355,0.43548387096774194
48,9,66,0.0,0.0,0.24242424242424243
48,10,71,0.0,0.0,0.4225352112676056
48,11,68,0.0,0.0,0.22058823529411764
48,12,54,0.0,0.0,0.09259259259259259
48,13,66,0.0,0.0,0.07575757575757576
48,14,60,0.0,-0.8666666666666667,0.8666666666666667
48,15,54,0.0,0.0,0.5555555555555556
48,16,71,0.0,0.0,0.4507042253521127
48,17,60,0.0,-0.3,0.5166666666666667
48,18,66,0.4393939393939394,0.16666666666666669,0.04545454545454547
48,19,52,0.34615384615384615,0.34615384615384615,0.23076923076923073
48,20,92,0.1956521739130435,0.1956521739130435,0.043478260869565216
48,21,55,0.6181818181818182,-0.12727272727272732,0.12727272727272732
48,22,57,0.49122807017543857,0.49122807017543857,0.03508771929824561
